"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG231020C00124000","REGULAR","USD",2023-10-20,124,10.68,0,0,0,0,14,0,2023-09-28 15:31:14,1e-05,TRUE
"GOOG231020C00125000","REGULAR","USD",2023-10-20,125,9.55,0,0,0,0,96,0,2023-09-28 14:59:52,1e-05,TRUE
"GOOG231020C00126000","REGULAR","USD",2023-10-20,126,8.95,0,0,0,0,29,0,2023-09-28 15:12:11,1e-05,TRUE
"GOOG231020C00127000","REGULAR","USD",2023-10-20,127,8.17,0,0,0,0,10,0,2023-09-28 15:15:54,1e-05,TRUE
"GOOG231020C00128000","REGULAR","USD",2023-10-20,128,7.35,0,0,0,0,25,0,2023-09-28 15:12:11,1e-05,TRUE
"GOOG231020C00129000","REGULAR","USD",2023-10-20,129,6.83,0,0,0,0,71,0,2023-09-28 12:50:59,1e-05,TRUE
"GOOG231020C00130000","REGULAR","USD",2023-10-20,130,5.68,0,0,0,0,625,0,2023-09-28 15:57:02,1e-05,TRUE
"GOOG231020C00131000","REGULAR","USD",2023-10-20,131,5,0,0,0,0,84,0,2023-09-28 15:39:11,1e-05,TRUE
"GOOG231020C00132000","REGULAR","USD",2023-10-20,132,4.55,0,0,0,0,659,0,2023-09-28 14:14:08,1e-05,TRUE
"GOOG231020C00133000","REGULAR","USD",2023-10-20,133,3.78,0,0,0,0,505,0,2023-09-28 15:57:14,1e-05,TRUE
"GOOG231020C00134000","REGULAR","USD",2023-10-20,134,3.26,0,0,0,0,1250,0,2023-09-28 15:37:47,0.007822421875,FALSE
"GOOG231020C00135000","REGULAR","USD",2023-10-20,135,2.7,0,0,0,0,689,0,2023-09-28 15:59:57,0.01563484375,FALSE
"GOOG231020C00136000","REGULAR","USD",2023-10-20,136,2.21,0,0,0,0,264,0,2023-09-28 15:51:26,0.0312596875,FALSE
"GOOG231020C00137000","REGULAR","USD",2023-10-20,137,1.86,0,0,0,0,105,0,2023-09-28 15:46:00,0.0312596875,FALSE
"GOOG231020C00138000","REGULAR","USD",2023-10-20,138,1.51,0,0,0,0,173,0,2023-09-28 15:54:21,0.0312596875,FALSE
"GOOG231020C00139000","REGULAR","USD",2023-10-20,139,1.25,0,0,0,0,2635,0,2023-09-28 15:59:51,0.0312596875,FALSE
"GOOG231020C00140000","REGULAR","USD",2023-10-20,140,1.03,0,0,0,0,427,0,2023-09-28 15:58:44,0.062509375,FALSE
"GOOG231020C00141000","REGULAR","USD",2023-10-20,141,0.79,0,0,0,0,154,0,2023-09-28 15:52:50,0.062509375,FALSE
"GOOG231020C00142000","REGULAR","USD",2023-10-20,142,0.63,0,0,0,0,278,0,2023-09-28 15:56:25,0.062509375,FALSE
"GOOG231020C00143000","REGULAR","USD",2023-10-20,143,0.51,0,0,0,0,46,0,2023-09-28 15:36:18,0.062509375,FALSE
"GOOG231020C00144000","REGULAR","USD",2023-10-20,144,0.41,0,0,0,0,70,0,2023-09-28 15:31:51,0.062509375,FALSE
"GOOG231020C00145000","REGULAR","USD",2023-10-20,145,0.31,0,0,0,0,242,0,2023-09-28 15:55:41,0.062509375,FALSE
"GOOG231020C00146000","REGULAR","USD",2023-10-20,146,0.25,0,0,0,0,2,0,2023-09-28 14:07:02,0.062509375,FALSE
"GOOG231020C00147000","REGULAR","USD",2023-10-20,147,0.19,0,0,0,0,13,0,2023-09-28 15:17:17,0.12500875,FALSE
"GOOG231020C00148000","REGULAR","USD",2023-10-20,148,0.14,0,0,0,0,99,0,2023-09-28 15:56:25,0.12500875,FALSE
"GOOG231020C00149000","REGULAR","USD",2023-10-20,149,0.13,0,0,0,0,5,0,2023-09-28 13:06:02,0.12500875,FALSE
"GOOG231020C00150000","REGULAR","USD",2023-10-20,150,0.1,0,0,0,0,235,0,2023-09-28 15:57:16,0.12500875,FALSE
"GOOG231020C00152500","REGULAR","USD",2023-10-20,152.5,0.07,0,0,0,0,1,0,2023-09-28 12:51:52,0.12500875,FALSE
"GOOG231020C00155000","REGULAR","USD",2023-10-20,155,0.03,0,0,0,0,8,0,2023-09-28 15:17:39,0.12500875,FALSE
"GOOG231020C00160000","REGULAR","USD",2023-10-20,160,0.03,0,0,0,0,18,0,2023-09-28 15:17:47,0.12500875,FALSE
"GOOG231020C00165000","REGULAR","USD",2023-10-20,165,0.02,0,0,0,0,3,0,2023-09-28 15:17:55,0.2500075,FALSE
"GOOG231020C00170000","REGULAR","USD",2023-10-20,170,0.01,0,0,0,0,30,0,2023-09-28 11:51:11,0.2500075,FALSE
"GOOG231020C00175000","REGULAR","USD",2023-10-20,175,0.02,0,0,0,0,41,0,2023-09-18 12:19:41,0.2500075,FALSE
"GOOG231020C00180000","REGULAR","USD",2023-10-20,180,0.01,0,0,0,0,30,0,2023-09-20 10:40:27,0.2500075,FALSE
"GOOG231020C00185000","REGULAR","USD",2023-10-20,185,0.01,0,0,0,0,200,0,2023-09-21 15:00:23,0.2500075,FALSE
"GOOG231020C00190000","REGULAR","USD",2023-10-20,190,0.01,0,0,0,0,18,0,2023-09-15 13:02:58,0.2500075,FALSE
"GOOG231020C00195000","REGULAR","USD",2023-10-20,195,0.01,0,0,0,0,1,0,2023-09-20 10:22:14,0.2500075,FALSE
"GOOG231020C00200000","REGULAR","USD",2023-10-20,200,0.02,0,0,0,0,29,0,2023-09-07 14:07:28,0.2500075,FALSE
