"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230901P00123000","REGULAR","USD",2023-09-01,123,1.11,0.29000002,35.365856,1.08,1.12,92,300,2023-08-18 15:40:33,0.318610329589844,FALSE
"GOOG230901P00124000","REGULAR","USD",2023-09-01,124,1.36,0.44,47.826084,0.56,1.42,87,795,2023-08-18 15:56:55,0.320807573242187,FALSE
"GOOG230901P00125000","REGULAR","USD",2023-09-01,125,1.61,0.49,43.75,0.7,2.25,286,661,2023-08-18 15:58:03,0.377203493652344,FALSE
"GOOG230901P00126000","REGULAR","USD",2023-09-01,126,2.1,0.5799999,38.15789,1.16,2.58,463,315,2023-08-18 15:14:48,0.369635209960937,FALSE
"GOOG230901P00127000","REGULAR","USD",2023-09-01,127,2.4,0.7800001,48.14815,1.54,3.1,122,623,2023-08-18 15:35:05,0.377935908203125,FALSE
"GOOG230901P00128000","REGULAR","USD",2023-09-01,128,2.83,0.80999994,40.099007,1.94,3.55,387,784,2023-08-18 15:59:14,0.374029697265625,FALSE
"GOOG230901P00129000","REGULAR","USD",2023-09-01,129,3.15,0.84000015,36.363644,3.2,3.3,43,5254,2023-08-18 15:54:50,0.292731682128906,TRUE
"GOOG230901P00130000","REGULAR","USD",2023-09-01,130,3.89,1.0800002,38.434174,2.66,4.6,186,2733,2023-08-18 15:36:22,0.368170380859375,TRUE
"GOOG230901P00131000","REGULAR","USD",2023-09-01,131,4.35,1,29.850748,2.97,4.45,93,440,2023-08-18 14:32:06,0.283942707519531,TRUE
"GOOG230901P00132000","REGULAR","USD",2023-09-01,132,5.1,1.5,41.666668,4.05,5.85,108,412,2023-08-18 15:57:33,0.364996584472656,TRUE
"GOOG230901P00133000","REGULAR","USD",2023-09-01,133,5.85,1.81,44.80198,4.4,5.95,168,438,2023-08-18 15:34:23,0.291510991210937,TRUE
"GOOG230901P00134000","REGULAR","USD",2023-09-01,134,6.37,1.4699998,29.999996,4.05,8.3,55,650,2023-08-18 14:46:51,0.485844985351563,TRUE
"GOOG230901P00135000","REGULAR","USD",2023-09-01,135,7.7,2.0499997,36.28318,5,7.55,18,473,2023-08-18 15:17:36,0.291510991210937,TRUE
"GOOG230901P00136000","REGULAR","USD",2023-09-01,136,5.48,0,0,5.8,8.9,5,68,2023-08-17 14:11:47,0.3711000390625,TRUE
"GOOG230901P00137000","REGULAR","USD",2023-09-01,137,6.5,0,0,7.3,9.35,9,20,2023-08-17 13:46:52,0.305182729492187,TRUE
"GOOG230901P00138000","REGULAR","USD",2023-09-01,138,10,3.3000002,49.253735,7.6,11.25,1,69,2023-08-18 11:54:49,0.475102905273437,TRUE
"GOOG230901P00139000","REGULAR","USD",2023-09-01,139,9,0,0,9.6,12.6,16,29,2023-08-17 15:22:55,0.5507857421875,TRUE
"GOOG230901P00140000","REGULAR","USD",2023-09-01,140,8.45,0,0,10.55,13.55,12,17,2023-08-17 13:20:41,0.570805073242188,TRUE
"GOOG230901P00141000","REGULAR","USD",2023-09-01,141,14,3.6999998,35.92233,11.5,14.95,2,59,2023-08-18 10:08:25,0.652103088378906,TRUE
"GOOG230901P00142000","REGULAR","USD",2023-09-01,142,12.4,0,0,12.5,15.9,4,5,2023-08-16 14:29:42,0.67187828125,TRUE
"GOOG230901P00144000","REGULAR","USD",2023-09-01,144,12.8,0,0,14.45,17.95,1,20,2023-08-17 11:19:38,0.729983168945312,TRUE
"GOOG230901P00146000","REGULAR","USD",2023-09-01,146,17.4,1.5999994,10.126579,16.5,19.95,6,0,2023-08-18 11:58:10,0.779543220214844,TRUE
"GOOG230901P00147000","REGULAR","USD",2023-09-01,147,16,0,0,17.45,20.9,NA,NA,2023-08-09 15:03:39,0.796388754882812,TRUE
