"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230922P00125000","REGULAR","USD",2023-09-22,125,0.22,-0.030000001,-12,0.19,0.2,3,499,2023-09-08 09:37:08,0.288093056640625,FALSE
"GOOG230922P00126000","REGULAR","USD",2023-09-22,126,0.41,0,0,0.23,0.25,323,760,2023-09-07 10:13:14,0.282233740234375,FALSE
"GOOG230922P00127000","REGULAR","USD",2023-09-22,127,0.42,0,0,0.3,0.31,54,492,2023-09-07 12:58:09,0.27539787109375,FALSE
"GOOG230922P00128000","REGULAR","USD",2023-09-22,128,0.39,-0.030000001,-7.1428576,0.38,0.39,1,336,2023-09-08 09:40:05,0.270026831054687,FALSE
"GOOG230922P00129000","REGULAR","USD",2023-09-22,129,0.49,-0.060000002,-10.909091,0.46,0.47,3,293,2023-09-07 14:19:42,0.261237856445312,FALSE
"GOOG230922P00130000","REGULAR","USD",2023-09-22,130,0.59,-0.100000024,-14.492757,0.57,0.58,10,479,2023-09-08 09:41:46,0.254401987304688,FALSE
"GOOG230922P00131000","REGULAR","USD",2023-09-22,131,0.67,-0.21999997,-24.719099,0.72,0.74,13,356,2023-09-08 09:51:07,0.250984052734375,FALSE
"GOOG230922P00132000","REGULAR","USD",2023-09-22,132,0.95,-0.06999999,-6.8627443,0.93,0.94,102,396,2023-09-08 09:32:53,0.24805439453125,FALSE
"GOOG230922P00133000","REGULAR","USD",2023-09-22,133,1.06,-0.19000006,-15.200005,1.14,1.16,24,205,2023-09-08 09:43:48,0.242683354492187,FALSE
"GOOG230922P00134000","REGULAR","USD",2023-09-22,134,1.46,-0.13,-8.176101,1.42,1.44,20,311,2023-09-08 09:41:32,0.239021281738281,FALSE
"GOOG230922P00135000","REGULAR","USD",2023-09-22,135,1.8,-0.1500001,-7.6923122,1.79,1.8,3,317,2023-09-08 09:37:34,0.238044729003906,FALSE
"GOOG230922P00136000","REGULAR","USD",2023-09-22,136,2.13,-0.15999985,-6.986893,2.18,2.2,9,305,2023-09-08 09:48:11,0.235359208984375,FALSE
"GOOG230922P00137000","REGULAR","USD",2023-09-22,137,2.68,-0.23000002,-7.9037805,2.63,2.65,53,223,2023-09-08 09:57:02,0.231819205322266,TRUE
"GOOG230922P00138000","REGULAR","USD",2023-09-22,138,2.98,-0.27999997,-8.588956,3.15,3.25,16,184,2023-09-08 09:50:13,0.23633576171875,TRUE
"GOOG230922P00139000","REGULAR","USD",2023-09-22,139,4.05,0,0,3.75,3.8,6,55,2023-09-07 15:54:59,0.230842652587891,TRUE
"GOOG230922P00140000","REGULAR","USD",2023-09-22,140,6.26,0,0,4.45,4.5,3,369,2023-09-07 09:35:11,0.234016448974609,TRUE
"GOOG230922P00141000","REGULAR","USD",2023-09-22,141,5.95,0,0,5.2,5.3,3,82,2023-09-06 10:30:23,0.242683354492187,TRUE
"GOOG230922P00142000","REGULAR","USD",2023-09-22,142,7,0,0,6.05,6.1,1,58,2023-09-06 15:32:31,0.247566118164062,TRUE
"GOOG230922P00143000","REGULAR","USD",2023-09-22,143,7.5,0,0,6.9,7,21,28,2023-09-07 11:15:26,0.260505441894531,TRUE
"GOOG230922P00144000","REGULAR","USD",2023-09-22,144,8.2,0,0,7.8,7.9,3,8,2023-09-06 10:12:58,0.271247521972656,TRUE
"GOOG230922P00145000","REGULAR","USD",2023-09-22,145,9.2,0,0,8.8,8.9,4,11,2023-09-06 10:16:59,0.293952373046875,TRUE
"GOOG230922P00146000","REGULAR","USD",2023-09-22,146,11.2,0,0,9.7,9.8,6,13,2023-09-07 11:56:53,0.3007882421875,TRUE
"GOOG230922P00147000","REGULAR","USD",2023-09-22,147,10.75,0,0,10.7,10.8,11,11,2023-09-07 15:54:39,0.321784125976562,TRUE
"GOOG230922P00148000","REGULAR","USD",2023-09-22,148,11.6,-0.09999943,-0.854696,10.1,11.85,4,4,2023-09-08 09:37:10,0.350104155273437,TRUE
"GOOG230922P00149000","REGULAR","USD",2023-09-22,149,13.7,0,0,10.95,14.1,1,1,2023-09-07 10:17:17,0.538090556640625,TRUE
"GOOG230922P00150000","REGULAR","USD",2023-09-22,150,13.55,0,0,11.9,15.7,2,2,2023-09-05 09:42:06,0.63086306640625,TRUE
