"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230825P00116000","REGULAR","USD",2023-08-25,116,0.07,0,0,0.07,0.08,472,529,2023-08-18 15:50:45,0.385748330078125,FALSE
"GOOG230825P00117000","REGULAR","USD",2023-08-25,117,0.09,0.030000005,50.00001,0.09,0.1,109,502,2023-08-18 15:54:44,0.37305314453125,FALSE
"GOOG230825P00118000","REGULAR","USD",2023-08-25,118,0.1,0.020000003,25.000006,0.01,0.13,83,256,2023-08-18 15:49:42,0.36133451171875,FALSE
"GOOG230825P00119000","REGULAR","USD",2023-08-25,119,0.14,0.04,39.999996,0.15,0.16,141,351,2023-08-18 15:50:56,0.346686220703125,FALSE
"GOOG230825P00120000","REGULAR","USD",2023-08-25,120,0.21,0.08,61.538464,0.11,0.21,749,1039,2023-08-18 15:59:11,0.336432416992188,FALSE
"GOOG230825P00121000","REGULAR","USD",2023-08-25,121,0.27,0.08000001,42.10527,0.22,0.28,281,273,2023-08-18 15:56:45,0.327155166015625,FALSE
"GOOG230825P00122000","REGULAR","USD",2023-08-25,122,0.38,0.13,52,0.34,0.4,488,683,2023-08-18 15:58:20,0.325690336914062,FALSE
"GOOG230825P00123000","REGULAR","USD",2023-08-25,123,0.49,0.19,63.333332,0.45,0.5,532,898,2023-08-18 15:59:53,0.311042045898437,FALSE
"GOOG230825P00124000","REGULAR","USD",2023-08-25,124,0.66,0.34000003,106.250015,0.62,0.7,1306,875,2023-08-18 15:58:13,0.31055376953125,FALSE
"GOOG230825P00125000","REGULAR","USD",2023-08-25,125,0.87,0.32999998,61.111103,0.83,0.92,2508,1519,2023-08-18 15:59:49,0.303717900390625,FALSE
"GOOG230825P00126000","REGULAR","USD",2023-08-25,126,1.15,0.46999997,69.117645,1.09,1.21,1228,1535,2023-08-18 15:59:30,0.29883513671875,FALSE
"GOOG230825P00127000","REGULAR","USD",2023-08-25,127,1.47,0.57000005,63.33334,1.43,1.55,2385,831,2023-08-18 15:59:58,0.291999267578125,FALSE
"GOOG230825P00128000","REGULAR","USD",2023-08-25,128,1.97,0.8000001,68.376076,1.5,2.34,2715,741,2023-08-18 15:59:41,0.338385522460937,FALSE
"GOOG230825P00129000","REGULAR","USD",2023-08-25,129,2.45,0.99,67.80822,1.9,2.59,1328,6581,2023-08-18 15:59:02,0.297858583984375,TRUE
"GOOG230825P00130000","REGULAR","USD",2023-08-25,130,2.99,1.11,59.042557,2.17,3.5,883,1628,2023-08-18 15:58:00,0.342291733398437,TRUE
"GOOG230825P00131000","REGULAR","USD",2023-08-25,131,3.6,1.49,70.61612,2.83,4.35,391,915,2023-08-18 15:34:23,0.371588315429688,TRUE
"GOOG230825P00132000","REGULAR","USD",2023-08-25,132,4.07,1.4500003,55.343525,3.05,5.55,101,611,2023-08-18 15:49:14,0.45117736328125,TRUE
"GOOG230825P00133000","REGULAR","USD",2023-08-25,133,5.35,2.1499999,67.18749,3.85,5.9,112,384,2023-08-18 15:59:21,0.38867798828125,TRUE
"GOOG230825P00134000","REGULAR","USD",2023-08-25,134,5.97,1.8699999,45.609753,5,7.5,10,276,2023-08-18 14:45:41,0.533696069335937,TRUE
"GOOG230825P00135000","REGULAR","USD",2023-08-25,135,7.25,2.6,55.91397,5.65,8.15,41,328,2023-08-18 15:03:59,0.514653291015625,TRUE
"GOOG230825P00136000","REGULAR","USD",2023-08-25,136,7.94,2.8400002,55.686275,6.6,9.6,11,117,2023-08-18 15:43:59,0.634036862792969,TRUE
"GOOG230825P00137000","REGULAR","USD",2023-08-25,137,9.85,3.8500004,64.16667,7.5,10.55,1,82,2023-08-15 10:00:18,0.665042412109375,TRUE
"GOOG230825P00138000","REGULAR","USD",2023-08-25,138,6.25,0,0,8.5,11.85,17,88,2023-08-17 13:24:46,0.757326645507813,TRUE
"GOOG230825P00139000","REGULAR","USD",2023-08-25,139,10.95,0.4499998,4.2857127,9.45,12.95,2,0,2023-08-02 11:51:32,0.813478427734375,TRUE
"GOOG230825P00140000","REGULAR","USD",2023-08-25,140,9.15,0,0,10.45,14.1,6,11,2023-08-17 09:46:38,0.878419184570312,TRUE
"GOOG230825P00141000","REGULAR","USD",2023-08-25,141,10.4,0,0,11.45,14.95,1,6,2023-08-17 10:09:54,0.88867298828125,TRUE
"GOOG230825P00142000","REGULAR","USD",2023-08-25,142,11.05,0,0,12.45,15.8,NA,0,2023-08-10 11:20:19,0.89648541015625,TRUE
"GOOG230825P00144000","REGULAR","USD",2023-08-25,144,13.5,0,0,14.5,18.5,1,1,2023-08-10 13:22:35,0.66601896484375,TRUE
"GOOG230825P00145000","REGULAR","USD",2023-08-25,145,13.6,0,0,15.45,19.5,5,5,2023-08-14 11:18:42,0.686526572265625,TRUE
"GOOG230825P00146000","REGULAR","USD",2023-08-25,146,14.25,0,0,16.45,20.5,1,0,2023-08-10 09:30:04,0.713381772460938,TRUE
"GOOG230825P00147000","REGULAR","USD",2023-08-25,147,15.15,0,0,17.45,21.5,NA,0,2023-08-01 09:33:16,0.74023697265625,TRUE
"GOOG230825P00150000","REGULAR","USD",2023-08-25,150,16.65,0,0,20.45,24.5,NA,0,2023-07-31 11:07:00,0.81836119140625,TRUE
