"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230908C00124000","REGULAR","USD",2023-09-08,124,6.02,-2.73,-31.2,6.15,6.3,17,17,2023-08-18 15:03:37,0.323859300537109,TRUE
"GOOG230908C00125000","REGULAR","USD",2023-09-08,125,5.58,-1.3699999,-19.712229,5.45,5.6,49,64,2023-08-18 13:06:44,0.317633776855469,TRUE
"GOOG230908C00126000","REGULAR","USD",2023-09-08,126,5.2,-1.8500004,-26.241138,4.8,5.85,40,86,2023-08-18 13:15:59,0.388311781005859,TRUE
"GOOG230908C00127000","REGULAR","USD",2023-09-08,127,4.1,-2.33,-36.23639,4.2,4.3,56,103,2023-08-18 13:15:59,0.304694453125,TRUE
"GOOG230908C00128000","REGULAR","USD",2023-09-08,128,3.65,-1.5,-29.126211,3.2,3.75,99,183,2023-08-18 15:55:09,0.301520656738281,TRUE
"GOOG230908C00129000","REGULAR","USD",2023-09-08,129,2.94,-1.69,-36.50108,3.1,3.2,20,266,2023-08-18 15:23:57,0.29492892578125,FALSE
"GOOG230908C00130000","REGULAR","USD",2023-09-08,130,2.69,-1.4899998,-35.645927,2.3,3.45,135,341,2023-08-18 15:53:59,0.350592431640625,FALSE
"GOOG230908C00131000","REGULAR","USD",2023-09-08,131,2.32,-2.16,-48.214287,2.23,2.29,32,245,2023-08-18 15:47:40,0.286384089355469,FALSE
"GOOG230908C00132000","REGULAR","USD",2023-09-08,132,1.93,-1.07,-35.666668,1.85,1.91,44,273,2023-08-18 15:53:20,0.282722016601562,FALSE
"GOOG230908C00133000","REGULAR","USD",2023-09-08,133,1.67,-1.0200001,-37.91822,1.52,2.3,44,404,2023-08-18 15:40:22,0.345221391601563,FALSE
"GOOG230908C00134000","REGULAR","USD",2023-09-08,134,1.34,-0.7900001,-37.089203,1.25,2.26,30,291,2023-08-18 15:53:01,0.368536588134766,FALSE
"GOOG230908C00135000","REGULAR","USD",2023-09-08,135,1,-0.80999994,-44.751377,1.01,1.04,156,287,2023-08-18 15:59:04,0.273444765625,FALSE
"GOOG230908C00136000","REGULAR","USD",2023-09-08,136,0.8,-0.60999995,-43.26241,0.2,0.85,10,170,2023-08-18 15:09:05,0.273200627441406,FALSE
"GOOG230908C00137000","REGULAR","USD",2023-09-08,137,0.69,-0.47999996,-41.02564,0.66,0.69,26,296,2023-08-18 14:23:44,0.272956489257812,FALSE
"GOOG230908C00138000","REGULAR","USD",2023-09-08,138,0.52,-0.40000004,-43.478264,0.05,0.56,12,517,2023-08-18 15:40:40,0.273444765625,FALSE
"GOOG230908C00139000","REGULAR","USD",2023-09-08,139,0.43,-0.59999996,-58.252422,0.42,0.45,5,241,2023-08-18 15:31:50,0.273688903808594,FALSE
"GOOG230908C00140000","REGULAR","USD",2023-09-08,140,0.38,-0.36,-48.64865,0.34,0.37,46,724,2023-08-18 15:50:29,0.275886147460937,FALSE
"GOOG230908C00141000","REGULAR","USD",2023-09-08,141,0.28,-0.22999999,-45.098038,0.28,0.3,35,408,2023-08-18 15:56:28,0.2773509765625,FALSE
"GOOG230908C00142000","REGULAR","USD",2023-09-08,142,0.23,-0.17,-42.5,0.22,0.25,25,80,2023-08-18 14:01:50,0.280768911132812,FALSE
"GOOG230908C00143000","REGULAR","USD",2023-09-08,143,0.18,-0.23999998,-57.142853,0.18,0.2,29,252,2023-08-18 15:19:04,0.281745463867187,FALSE
"GOOG230908C00144000","REGULAR","USD",2023-09-08,144,0.16,-0.20000002,-55.555557,0.15,0.17,5,38,2023-08-18 13:33:40,0.286628227539062,FALSE
"GOOG230908C00145000","REGULAR","USD",2023-09-08,145,0.13,-0.18,-58.06452,0.02,0.14,80,76,2023-08-18 13:14:15,0.289069609375,FALSE
"GOOG230908C00146000","REGULAR","USD",2023-09-08,146,0.1,-0.13999999,-58.333332,0.1,0.12,3,442,2023-08-18 15:32:05,0.293952373046875,FALSE
"GOOG230908C00147000","REGULAR","USD",2023-09-08,147,0.11,-0.049999997,-31.25,0.09,0.1,2,13,2023-08-18 10:12:04,0.29688203125,FALSE
"GOOG230908C00150000","REGULAR","USD",2023-09-08,150,0.06,-0.06,-50,0.05,0.07,43,267,2023-08-18 15:55:14,0.31445998046875,FALSE
"GOOG230908C00155000","REGULAR","USD",2023-09-08,155,0.04,-0.02,-33.333336,0.03,0.04,1,44,2023-08-18 09:55:30,0.34180345703125,FALSE
"GOOG230908C00160000","REGULAR","USD",2023-09-08,160,0.03,0,0,0.01,0.03,1,1,2023-08-18 10:00:34,0.3789124609375,FALSE
"GOOG230908C00165000","REGULAR","USD",2023-09-08,165,0.02,-0.01,-33.333336,0,0.89,20,17,2023-08-18 10:48:24,0.635257553710938,FALSE
"GOOG230908C00170000","REGULAR","USD",2023-09-08,170,0.01,0,0,0,0.88,20,49,2023-08-17 12:03:21,0.6914093359375,FALSE
