"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230901P00114000","REGULAR","USD",2023-09-01,114,0.22,0.08,57.142853,0.05,0.2,11,147,2023-08-18 13:24:56,0.370611762695312,FALSE
"GOOG230901P00115000","REGULAR","USD",2023-09-01,115,0.21,0.089999996,75,0.21,0.23,75,507,2023-08-18 15:41:12,0.358893129882813,FALSE
"GOOG230901P00116000","REGULAR","USD",2023-09-01,116,0.26,0.059999987,29.999992,0.26,0.28,164,225,2023-08-18 15:57:07,0.351568984375,FALSE
"GOOG230901P00117000","REGULAR","USD",2023-09-01,117,0.3,0.050000012,20.000004,0.05,0.34,187,653,2023-08-18 15:29:17,0.344244838867187,FALSE
"GOOG230901P00118000","REGULAR","USD",2023-09-01,118,0.41,0.21,104.99999,0.39,0.41,44,193,2023-08-18 14:58:43,0.335944140625,FALSE
"GOOG230901P00119000","REGULAR","USD",2023-09-01,119,0.5,0.19,61.290325,0.47,0.51,96,154,2023-08-18 15:38:09,0.331061376953125,FALSE
"GOOG230901P00120000","REGULAR","USD",2023-09-01,120,0.62,0.14000002,29.166672,0.58,0.61,226,508,2023-08-18 15:49:03,0.322760678710937,FALSE
"GOOG230901P00121000","REGULAR","USD",2023-09-01,121,0.73,0.35000002,92.10527,0.72,0.75,15,193,2023-08-18 15:56:37,0.317389638671875,FALSE
"GOOG230901P00122000","REGULAR","USD",2023-09-01,122,0.81,0.19999999,32.78688,0.88,0.92,422,119,2023-08-18 15:32:12,0.312262736816406,FALSE
"GOOG230901P00123000","REGULAR","USD",2023-09-01,123,1.11,0.29000002,35.365856,1.08,1.12,92,300,2023-08-18 15:40:33,0.306891696777344,FALSE
"GOOG230901P00124000","REGULAR","USD",2023-09-01,124,1.36,0.44,47.826084,0.56,1.42,87,795,2023-08-18 15:56:55,0.309088940429687,FALSE
"GOOG230901P00125000","REGULAR","USD",2023-09-01,125,1.61,0.49,43.75,0.7,2.25,286,661,2023-08-18 15:58:03,0.363531755371094,FALSE
"GOOG230901P00126000","REGULAR","USD",2023-09-01,126,2.1,0.5799999,38.15789,1.16,2.58,463,315,2023-08-18 14:42:50,0.356207609863281,FALSE
"GOOG230901P00127000","REGULAR","USD",2023-09-01,127,2.4,0.7800001,48.14815,1.54,3.1,122,623,2023-08-18 15:35:05,0.364142100830078,FALSE
"GOOG230901P00128000","REGULAR","USD",2023-09-01,128,2.83,0.80999994,40.099007,1.94,3.55,387,784,2023-08-18 15:59:14,0.360357958984375,FALSE
"GOOG230901P00129000","REGULAR","USD",2023-09-01,129,3.15,0.84000015,36.363644,3.2,3.3,43,5254,2023-08-18 15:32:17,0.282111671142578,TRUE
"GOOG230901P00130000","REGULAR","USD",2023-09-01,130,3.89,1.0800002,38.434174,2.66,4.6,186,2733,2023-08-18 15:36:22,0.354742780761719,TRUE
"GOOG230901P00131000","REGULAR","USD",2023-09-01,131,4.35,1,29.850748,2.97,4.45,93,440,2023-08-18 14:30:49,0.273566834716797,TRUE
"GOOG230901P00132000","REGULAR","USD",2023-09-01,132,5.1,1.5,41.666668,4.05,5.85,108,412,2023-08-18 15:57:33,0.351813122558594,TRUE
"GOOG230901P00133000","REGULAR","USD",2023-09-01,133,5.85,1.81,44.80198,4.4,5.95,168,438,2023-08-18 15:34:23,0.281013049316406,TRUE
"GOOG230901P00134000","REGULAR","USD",2023-09-01,134,6.37,1.4699998,29.999996,4.05,8.3,55,650,2023-08-18 14:46:51,0.468022897949219,TRUE
"GOOG230901P00135000","REGULAR","USD",2023-09-01,135,7.7,2.0499997,36.28318,5,7.55,18,473,2023-08-18 15:17:36,0.281013049316406,TRUE
"GOOG230901P00136000","REGULAR","USD",2023-09-01,136,5.48,0,0,5.8,8.9,5,68,2023-08-17 14:11:47,0.357672438964844,TRUE
"GOOG230901P00137000","REGULAR","USD",2023-09-01,137,6.5,0,0,7.3,9.35,9,20,2023-08-17 13:46:52,0.294196511230469,TRUE
"GOOG230901P00138000","REGULAR","USD",2023-09-01,138,10,3.3000002,49.253735,7.6,11.25,1,69,2023-08-18 11:54:49,0.458013232421875,TRUE
"GOOG230901P00139000","REGULAR","USD",2023-09-01,139,9,0,0,9.6,12.6,16,29,2023-08-17 15:22:55,0.530766411132813,TRUE
"GOOG230901P00140000","REGULAR","USD",2023-09-01,140,8.45,0,0,10.55,13.55,12,17,2023-08-17 13:20:41,0.550053327636719,TRUE
"GOOG230901P00141000","REGULAR","USD",2023-09-01,141,14,3.6999998,35.92233,11.5,14.95,2,59,2023-08-18 10:08:25,0.628421684570313,TRUE
"GOOG230901P00142000","REGULAR","USD",2023-09-01,142,12.4,0,0,12.5,15.9,4,5,2023-08-16 14:29:42,0.647464462890625,TRUE
"GOOG230901P00144000","REGULAR","USD",2023-09-01,144,12.8,0,0,14.45,17.95,1,20,2023-08-17 11:19:38,0.703616245117188,TRUE
"GOOG230901P00146000","REGULAR","USD",2023-09-01,146,17.4,1.5999994,10.126579,16.5,19.95,6,0,2023-08-18 11:58:10,0.751223190917969,TRUE
"GOOG230901P00147000","REGULAR","USD",2023-09-01,147,16,0,0,17.45,20.9,NA,NA,2023-08-09 15:03:39,0.767336311035156,TRUE
