"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230901C00123000","REGULAR","USD",2023-09-01,123,8.4,0,0,0,0,6,0,2023-08-17 15:49:59,1e-05,TRUE
"GOOG230901C00124000","REGULAR","USD",2023-09-01,124,7.5,0,0,0,0,1,0,2023-08-17 15:11:22,1e-05,TRUE
"GOOG230901C00125000","REGULAR","USD",2023-09-01,125,7.6,0,0,0,0,6,0,2023-08-17 11:55:07,1e-05,TRUE
"GOOG230901C00126000","REGULAR","USD",2023-09-01,126,6.1,0,0,0,0,98,0,2023-08-17 15:38:38,1e-05,TRUE
"GOOG230901C00127000","REGULAR","USD",2023-09-01,127,5.3,0,0,0,0,35,0,2023-08-17 15:45:36,1e-05,TRUE
"GOOG230901C00128000","REGULAR","USD",2023-09-01,128,5.1,0,0,0,0,61,0,2023-08-17 15:55:47,1e-05,TRUE
"GOOG230901C00129000","REGULAR","USD",2023-09-01,129,4.2,0,0,0,0,474,0,2023-08-17 15:58:09,1e-05,TRUE
"GOOG230901C00130000","REGULAR","USD",2023-09-01,130,3.6,0,0,0,0,481,0,2023-08-17 15:50:39,1e-05,TRUE
"GOOG230901C00131000","REGULAR","USD",2023-09-01,131,2.91,0,0,0,0,645,0,2023-08-17 15:43:24,0.007822421875,FALSE
"GOOG230901C00132000","REGULAR","USD",2023-09-01,132,2.5,0,0,0,0,934,0,2023-08-17 15:50:20,0.01563484375,FALSE
"GOOG230901C00133000","REGULAR","USD",2023-09-01,133,2.14,0,0,0,0,366,0,2023-08-17 15:54:49,0.0312596875,FALSE
"GOOG230901C00134000","REGULAR","USD",2023-09-01,134,1.65,0,0,0,0,3101,0,2023-08-17 15:36:25,0.0312596875,FALSE
"GOOG230901C00135000","REGULAR","USD",2023-09-01,135,1.3,0,0,0,0,278,0,2023-08-17 15:42:53,0.0312596875,FALSE
"GOOG230901C00136000","REGULAR","USD",2023-09-01,136,1,0,0,0,0,878,0,2023-08-17 15:09:16,0.062509375,FALSE
"GOOG230901C00137000","REGULAR","USD",2023-09-01,137,0.84,0,0,0,0,56,0,2023-08-17 15:27:52,0.062509375,FALSE
"GOOG230901C00138000","REGULAR","USD",2023-09-01,138,0.68,0,0,0,0,479,0,2023-08-17 15:52:06,0.062509375,FALSE
"GOOG230901C00139000","REGULAR","USD",2023-09-01,139,0.52,0,0,0,0,273,0,2023-08-17 15:26:09,0.062509375,FALSE
"GOOG230901C00140000","REGULAR","USD",2023-09-01,140,0.42,0,0,0,0,630,0,2023-08-17 14:41:02,0.062509375,FALSE
"GOOG230901C00141000","REGULAR","USD",2023-09-01,141,0.35,0,0,0,0,104,0,2023-08-17 15:55:58,0.062509375,FALSE
"GOOG230901C00142000","REGULAR","USD",2023-09-01,142,0.35,0,0,0,0,27,0,2023-08-17 12:55:53,0.12500875,FALSE
"GOOG230901C00143000","REGULAR","USD",2023-09-01,143,0.22,0,0,0,0,3,0,2023-08-17 11:24:51,0.12500875,FALSE
"GOOG230901C00144000","REGULAR","USD",2023-09-01,144,0.16,0,0,0,0,3,0,2023-08-17 11:22:39,0.12500875,FALSE
"GOOG230901C00145000","REGULAR","USD",2023-09-01,145,0.16,0,0,0,0,18,0,2023-08-17 13:54:53,0.12500875,FALSE
"GOOG230901C00146000","REGULAR","USD",2023-09-01,146,0.11,0,0,0,0,19,0,2023-08-17 14:26:47,0.12500875,FALSE
"GOOG230901C00147000","REGULAR","USD",2023-09-01,147,0.09,0,0,0,0,101,0,2023-08-17 14:06:10,0.12500875,FALSE
"GOOG230901C00150000","REGULAR","USD",2023-09-01,150,0.06,0,0,0,0,96,0,2023-08-17 14:58:19,0.12500875,FALSE
"GOOG230901C00155000","REGULAR","USD",2023-09-01,155,0.02,0,0,0,0,1,0,2023-08-17 09:56:36,0.2500075,FALSE
"GOOG230901C00160000","REGULAR","USD",2023-09-01,160,0.01,0,0,0,0,4,0,2023-08-17 13:54:53,0.2500075,FALSE
"GOOG230901C00165000","REGULAR","USD",2023-09-01,165,0.01,0,0,0,0,1,0,2023-08-17 10:10:46,0.2500075,FALSE
"GOOG230901C00170000","REGULAR","USD",2023-09-01,170,0.02,0,0,0,0,50,0,2023-08-08 13:05:22,0.2500075,FALSE
"GOOG230901C00175000","REGULAR","USD",2023-09-01,175,0.01,0,0,0,0,120,0,2023-08-09 13:53:15,0.2500075,FALSE
"GOOG230901C00180000","REGULAR","USD",2023-09-01,180,0.01,0,0,0,0,21,0,2023-08-07 15:06:36,0.2500075,FALSE
