"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230908C00142000","REGULAR","USD",2023-09-08,142,0.52,0,0,0,0,12,0,2023-08-14 15:22:25,0.062509375,FALSE
"GOOG230908C00143000","REGULAR","USD",2023-09-08,143,0.4,0,0,0,0,4,0,2023-08-14 10:00:03,0.062509375,FALSE
"GOOG230908C00144000","REGULAR","USD",2023-09-08,144,0.36,0,0,0,0,4,0,2023-08-14 11:38:59,0.062509375,FALSE
"GOOG230908C00145000","REGULAR","USD",2023-09-08,145,0.27,0,0,0,0,2,0,2023-08-14 15:47:03,0.062509375,FALSE
"GOOG230908C00146000","REGULAR","USD",2023-09-08,146,0.21,0,0,0,0,49,0,2023-08-14 13:53:08,0.062509375,FALSE
"GOOG230908C00147000","REGULAR","USD",2023-09-08,147,0.3,0,0,0,0,2,0,2023-08-10 12:45:37,0.12500875,FALSE
"GOOG230908C00150000","REGULAR","USD",2023-09-08,150,0.1,0,0,0,0,80,0,2023-08-14 13:53:08,0.12500875,FALSE
"GOOG230908C00155000","REGULAR","USD",2023-09-08,155,0.06,0,0,0,0,9,0,2023-08-14 11:40:31,0.12500875,FALSE
"GOOG230908C00160000","REGULAR","USD",2023-09-08,160,0.03,0,0,0,0,1,0,2023-08-14 14:06:23,0.12500875,FALSE
"GOOG230908C00165000","REGULAR","USD",2023-09-08,165,0.04,0,0,0,0,3,0,2023-08-10 10:41:43,0.2500075,FALSE
"GOOG230908C00170000","REGULAR","USD",2023-09-08,170,0.04,0,0,0,0,30,0,2023-08-07 10:36:05,0.2500075,FALSE
