"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG231020C00134000","REGULAR","USD",2023-10-20,134,3.26,0.6500001,24.904219,3.1,3.2,1250,783,2023-09-28 15:37:47,0.270515107421875,FALSE
"GOOG231020C00135000","REGULAR","USD",2023-10-20,135,2.66,0.48000002,22.018349,2.68,2.7,676,24216,2023-09-28 15:54:40,0.264899929199219,FALSE
"GOOG231020C00136000","REGULAR","USD",2023-10-20,136,2.21,0.43000007,24.157309,2.22,2.23,264,1192,2023-09-28 15:51:26,0.258064060058594,FALSE
"GOOG231020C00137000","REGULAR","USD",2023-10-20,137,1.86,0.38,25.675674,1.85,1.87,104,1005,2023-09-28 15:46:00,0.256355092773437,FALSE
"GOOG231020C00138000","REGULAR","USD",2023-10-20,138,1.52,0.30999994,25.61983,1.52,1.54,172,1081,2023-09-28 15:48:48,0.253425434570313,FALSE
"GOOG231020C00139000","REGULAR","USD",2023-10-20,139,1.24,0.31,33.333332,1.23,1.25,2633,1757,2023-09-28 15:46:52,0.250495776367187,FALSE
"GOOG231020C00140000","REGULAR","USD",2023-10-20,140,0.97,0.17000002,21.250002,0.97,0.98,426,10321,2023-09-28 15:51:20,0.245368874511719,FALSE
"GOOG231020C00141000","REGULAR","USD",2023-10-20,141,0.88,0.23000002,35.38462,0.78,0.79,153,1023,2023-09-28 15:30:25,0.244392321777344,FALSE
"GOOG231020C00142000","REGULAR","USD",2023-10-20,142,0.63,0.16999999,36.956516,0.6,0.61,277,472,2023-09-28 15:42:29,0.240974387207031,FALSE
"GOOG231020C00143000","REGULAR","USD",2023-10-20,143,0.51,0.14999998,41.66666,0.48,0.49,46,693,2023-09-28 15:36:18,0.241706801757813,FALSE
"GOOG231020C00144000","REGULAR","USD",2023-10-20,144,0.41,0.15,57.692314,0.38,0.39,70,357,2023-09-28 15:31:51,0.242195078125,FALSE
"GOOG231020C00145000","REGULAR","USD",2023-10-20,145,0.3,0.07000001,30.434786,0.29,0.3,237,23096,2023-09-28 15:39:32,0.240974387207031,FALSE
"GOOG231020C00146000","REGULAR","USD",2023-10-20,146,0.25,0.09,56.25,0.23,0.24,2,573,2023-09-28 14:07:02,0.242683354492187,FALSE
"GOOG231020C00147000","REGULAR","USD",2023-10-20,147,0.19,0.060000002,46.15385,0.17,0.18,13,712,2023-09-28 15:17:17,0.241218525390625,FALSE
"GOOG231020C00148000","REGULAR","USD",2023-10-20,148,0.15,0.030000009,25.000008,0.13,0.14,98,692,2023-09-28 11:20:45,0.242195078125,FALSE
"GOOG231020C00149000","REGULAR","USD",2023-10-20,149,0.13,0.03999999,44.44443,0.1,0.11,5,706,2023-09-28 13:06:02,0.243171630859375,FALSE
"GOOG231020C00150000","REGULAR","USD",2023-10-20,150,0.1,0.030000001,42.857143,0.09,0.1,233,22668,2023-09-28 15:33:23,0.250984052734375,FALSE
"GOOG231020C00152500","REGULAR","USD",2023-10-20,152.5,0.07,0.02,39.999996,0.05,0.06,1,845,2023-09-28 12:51:53,0.257819921875,FALSE
"GOOG231020C00155000","REGULAR","USD",2023-10-20,155,0.03,-0.01,-25,0.03,0.04,8,3073,2023-09-28 15:17:39,0.26758544921875,FALSE
"GOOG231020C00160000","REGULAR","USD",2023-10-20,160,0.03,0.01,50,0.02,0.03,18,2136,2023-09-28 15:17:47,0.304694453125,FALSE
"GOOG231020C00165000","REGULAR","USD",2023-10-20,165,0.02,0,0,0.01,0.02,3,1226,2023-09-28 15:17:55,0.3320379296875,FALSE
"GOOG231020C00170000","REGULAR","USD",2023-10-20,170,0.01,-0.02,-66.66667,0,0.01,30,825,2023-09-28 11:51:11,0.3476627734375,FALSE
"GOOG231020C00175000","REGULAR","USD",2023-10-20,175,0.02,0,0,0,0.01,41,333,2023-09-18 12:19:41,0.382818671875,FALSE
"GOOG231020C00180000","REGULAR","USD",2023-10-20,180,0.01,0,0,0,0.01,30,1613,2023-09-20 10:40:27,0.42188078125,FALSE
"GOOG231020C00185000","REGULAR","USD",2023-10-20,185,0.01,0,0,0,0.01,200,246,2023-09-21 15:00:23,0.45313046875,FALSE
"GOOG231020C00190000","REGULAR","USD",2023-10-20,190,0.01,0,0,0,0.01,18,113,2023-09-15 13:02:58,0.48438015625,FALSE
"GOOG231020C00195000","REGULAR","USD",2023-10-20,195,0.01,0,0,0,0.01,1,331,2023-09-20 10:22:14,0.51562984375,FALSE
"GOOG231020C00200000","REGULAR","USD",2023-10-20,200,0.02,0,0,0,0.01,29,247,2023-09-07 14:07:28,0.51562984375,FALSE
