"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230908P00136000","REGULAR","USD",2023-09-08,136,1.02,-0.00999999,-0.9708729,0.9,1.08,2045,1707,2023-09-01 15:59:54,0.191658474121094,FALSE
"GOOG230908P00137000","REGULAR","USD",2023-09-08,137,1.44,0.01000011,0.6993084,1,1.55,1297,798,2023-09-01 15:59:52,0.1914143359375,TRUE
"GOOG230908P00138000","REGULAR","USD",2023-09-08,138,2.07,0.14999998,7.812499,1.95,2.13,1537,816,2023-09-01 15:59:52,0.1914143359375,TRUE
"GOOG230908P00139000","REGULAR","USD",2023-09-08,139,2.76,0.27999997,11.290321,2.5,3.5,295,423,2023-09-01 15:54:31,0.292731682128906,TRUE
"GOOG230908P00140000","REGULAR","USD",2023-09-08,140,3.5,0.5,16.666668,1.87,4.8,157,381,2023-09-01 15:47:51,0.382818671875,TRUE
"GOOG230908P00141000","REGULAR","USD",2023-09-08,141,4.65,0.85000014,22.368425,2.62,6.5,8,18,2023-09-01 11:50:14,0.529057443847656,TRUE
"GOOG230908P00142000","REGULAR","USD",2023-09-08,142,5.25,0.6500001,14.130438,3.4,7.8,38,31,2023-09-01 15:56:12,0.617679604492188,TRUE
"GOOG230908P00143000","REGULAR","USD",2023-09-08,143,5.42,-0.029999733,-0.55045384,4.25,8.8,10,17,2023-09-01 09:34:58,0.661868615722656,TRUE
"GOOG230908P00144000","REGULAR","USD",2023-09-08,144,8.05,0,0,5.2,9.8,15,22,2023-08-30 13:05:39,0.704592797851563,TRUE
"GOOG230908P00145000","REGULAR","USD",2023-09-08,145,8.35,1.0000005,13.605449,7.7,10.5,2,5,2023-09-01 11:59:46,0.700198310546875,TRUE
"GOOG230908P00146000","REGULAR","USD",2023-09-08,146,9.71,0,0,8.55,11.75,11,0,2023-08-30 10:04:09,0.507329145507812,TRUE
