"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230908C00133000","REGULAR","USD",2023-09-08,133,4.2,-1.25,-22.935781,2.12,5.8,285,1101,2023-09-01 15:55:34,0.569096105957031,TRUE
"GOOG230908C00134000","REGULAR","USD",2023-09-08,134,3.35,-0.6500001,-16.250002,3.2,4.05,379,1381,2023-09-01 15:55:34,0.378668322753906,TRUE
"GOOG230908C00135000","REGULAR","USD",2023-09-08,135,2.54,-0.6600001,-20.625002,2,3.1,927,2186,2023-09-01 15:58:31,0.327399304199219,TRUE
"GOOG230908C00136000","REGULAR","USD",2023-09-08,136,1.83,-0.7199999,-28.235292,1.81,1.94,3749,1096,2023-09-01 15:59:57,0.236579899902344,TRUE
"GOOG230908C00137000","REGULAR","USD",2023-09-08,137,1.27,-0.62,-32.804234,1.27,1.37,2302,978,2023-09-01 15:59:53,0.229499892578125,FALSE
"GOOG230908C00138000","REGULAR","USD",2023-09-08,138,0.9,-0.48000002,-34.782608,0.85,0.91,4030,1924,2023-09-01 15:59:59,0.223152299804687,FALSE
"GOOG230908C00139000","REGULAR","USD",2023-09-08,139,0.53,-0.48000002,-47.524757,0.52,0.75,3635,1153,2023-09-01 15:59:52,0.251228190917969,FALSE
"GOOG230908C00140000","REGULAR","USD",2023-09-08,140,0.31,-0.36,-53.731346,0.3,0.35,3628,3242,2023-09-01 15:59:57,0.217781259765625,FALSE
"GOOG230908C00141000","REGULAR","USD",2023-09-08,141,0.18,-0.28,-60.869564,0.18,0.24,669,1225,2023-09-01 15:59:57,0.22852333984375,FALSE
"GOOG230908C00142000","REGULAR","USD",2023-09-08,142,0.12,-0.29999998,-71.428566,0.11,0.53,566,2236,2023-09-01 15:55:00,0.342291733398437,FALSE
"GOOG230908C00143000","REGULAR","USD",2023-09-08,143,0.07,-0.16999999,-70.83333,0.07,0.16,543,1113,2023-09-01 15:58:18,0.2695385546875,FALSE
"GOOG230908C00144000","REGULAR","USD",2023-09-08,144,0.06,-0.11,-64.70588,0.04,0.19,296,560,2023-09-01 15:42:01,0.313483427734375,FALSE
"GOOG230908C00145000","REGULAR","USD",2023-09-08,145,0.04,-0.1,-71.42857,0.03,0.05,888,815,2023-09-01 15:46:11,0.26367923828125,FALSE
"GOOG230908C00146000","REGULAR","USD",2023-09-08,146,0.03,-0.049999997,-62.5,0.01,0.04,69,916,2023-09-01 15:21:55,0.27930408203125,FALSE
"GOOG230908C00147000","REGULAR","USD",2023-09-08,147,0.02,-0.05,-71.42857,0,0.15,176,1602,2023-09-01 15:59:05,0.38477177734375,FALSE
"GOOG230908C00148000","REGULAR","USD",2023-09-08,148,0.02,-0.04,-66.66667,0.01,0.02,149,336,2023-09-01 15:20:08,0.29688203125,FALSE
"GOOG230908C00149000","REGULAR","USD",2023-09-08,149,0.02,0.02,NA,0.01,0.89,79,53,2023-09-01 11:45:08,0.569340244140625,FALSE
"GOOG230908C00150000","REGULAR","USD",2023-09-08,150,0.02,-0.030000001,-60.000004,0.01,0.02,68,368,2023-09-01 11:23:58,0.3398503515625,FALSE
"GOOG230908C00152500","REGULAR","USD",2023-09-08,152.5,0.03,0.03,NA,0,0.88,NA,32,2023-08-31 15:53:02,0.674319663085938,FALSE
"GOOG230908C00155000","REGULAR","USD",2023-09-08,155,0.02,-0.01,-33.333336,0.01,0.02,68,82,2023-09-01 09:32:38,0.445318046875,FALSE
"GOOG230908C00160000","REGULAR","USD",2023-09-08,160,0.01,0,0,0,0.13,2,25,2023-08-30 15:57:52,0.6289099609375,FALSE
"GOOG230908C00165000","REGULAR","USD",2023-09-08,165,0.01,0,0,0,0.75,145,159,2023-08-31 10:55:36,0.983398603515625,FALSE
"GOOG230908C00170000","REGULAR","USD",2023-09-08,170,0.01,0,0,0,0.88,20,49,2023-08-17 12:03:21,1.13965273925781,FALSE
"GOOG230908C00175000","REGULAR","USD",2023-09-08,175,0.01,0,0,0,0.1,NA,100,2023-08-15 12:42:24,0.89062609375,FALSE
"GOOG230908C00180000","REGULAR","USD",2023-09-08,180,0.01,0,0,0,0.12,3,9,2023-08-18 13:31:12,1.00391123046875,FALSE
