"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230922C00127000","REGULAR","USD",2023-09-22,127,11.4,0.80999947,7.64872,9.75,13.95,1,195,2023-09-15 12:22:14,0.56055126953125,TRUE
"GOOG230922C00128000","REGULAR","USD",2023-09-22,128,10.1,1.1400003,12.723218,8.75,11.25,133,264,2023-09-15 15:44:21,0.625492026367188,TRUE
"GOOG230922C00129000","REGULAR","USD",2023-09-22,129,8.5,-1.9499998,-18.660286,7.8,10.3,13,484,2023-09-15 11:20:50,0.595218891601562,TRUE
"GOOG230922C00130000","REGULAR","USD",2023-09-22,130,8.2,-1.1000004,-11.827961,7,9.3,70,271,2023-09-15 15:45:10,0.552250571289063,TRUE
"GOOG230922C00131000","REGULAR","USD",2023-09-22,131,7.2,-1.21,-14.387634,5.85,8.7,22,243,2023-09-15 15:54:10,0.587406469726563,TRUE
"GOOG230922C00132000","REGULAR","USD",2023-09-22,132,6.36,-1.0099998,-13.704203,4.85,6.75,76,167,2023-09-15 15:54:10,0.345221391601563,TRUE
"GOOG230922C00133000","REGULAR","USD",2023-09-22,133,5.7,-0.69000006,-10.798123,4.8,5.85,66,357,2023-09-15 15:57:00,0.329596547851562,TRUE
"GOOG230922C00134000","REGULAR","USD",2023-09-22,134,4.49,-1.0100002,-18.363642,3,4.9,294,380,2023-09-15 15:41:58,0.29883513671875,TRUE
"GOOG230922C00135000","REGULAR","USD",2023-09-22,135,3.52,-1.0300002,-22.637365,3.85,4.05,231,1222,2023-09-15 15:50:01,0.282722016601562,TRUE
"GOOG230922C00136000","REGULAR","USD",2023-09-22,136,3.2,-0.5799999,-15.343913,3.05,3.5,616,1566,2023-09-15 15:59:19,0.307624111328125,TRUE
"GOOG230922C00137000","REGULAR","USD",2023-09-22,137,2.4,-0.56999993,-19.191916,2.37,2.54,1039,1330,2023-09-15 15:56:32,0.258064060058594,TRUE
"GOOG230922C00138000","REGULAR","USD",2023-09-22,138,1.84,-0.44999993,-19.650652,1.72,2,3086,2101,2023-09-15 15:59:45,0.261237856445312,TRUE
"GOOG230922C00139000","REGULAR","USD",2023-09-22,139,1.31,-0.4000001,-23.391817,1.22,1.31,2673,1307,2023-09-15 15:59:51,0.230720583496094,FALSE
"GOOG230922C00140000","REGULAR","USD",2023-09-22,140,0.9,-0.33000004,-26.829273,0.8,0.9,4733,3864,2023-09-15 15:59:59,0.226081958007813,FALSE
"GOOG230922C00141000","REGULAR","USD",2023-09-22,141,0.56,-0.27999997,-33.333332,0.54,0.6,1530,860,2023-09-15 15:59:13,0.224128852539062,FALSE
"GOOG230922C00142000","REGULAR","USD",2023-09-22,142,0.36,-0.19999999,-35.714283,0.31,0.4,2567,3228,2023-09-15 15:59:21,0.226081958007813,FALSE
"GOOG230922C00143000","REGULAR","USD",2023-09-22,143,0.22,-0.16,-42.105263,0.18,0.25,1673,1587,2023-09-15 15:59:43,0.225593681640625,FALSE
"GOOG230922C00144000","REGULAR","USD",2023-09-22,144,0.13,-0.120000005,-48,0.12,0.15,381,1068,2023-09-15 15:50:18,0.225593681640625,FALSE
"GOOG230922C00145000","REGULAR","USD",2023-09-22,145,0.08,-0.07000001,-46.66667,0.08,0.1,209,1292,2023-09-15 15:58:19,0.231452998046875,FALSE
"GOOG230922C00146000","REGULAR","USD",2023-09-22,146,0.06,-0.040000003,-40.000004,0,1.14,427,463,2023-09-15 15:38:42,0.525151232910156,FALSE
"GOOG230922C00147000","REGULAR","USD",2023-09-22,147,0.05,-0.029999997,-37.499996,0.04,0.21,458,549,2023-09-15 15:53:07,0.333014482421875,FALSE
"GOOG230922C00148000","REGULAR","USD",2023-09-22,148,0.03,-0.020000001,-40.000004,0.03,0.05,48,135,2023-09-15 15:35:16,0.273444765625,FALSE
"GOOG230922C00149000","REGULAR","USD",2023-09-22,149,0.04,0,0,0.02,0.04,121,373,2023-09-14 14:28:51,0.2851633984375,FALSE
"GOOG230922C00150000","REGULAR","USD",2023-09-22,150,0.02,-0.02,-50,0.02,0.1,93,1704,2023-09-15 15:49:30,0.356451748046875,FALSE
"GOOG230922C00152500","REGULAR","USD",2023-09-22,152.5,0.02,0,0,0.01,0.03,12,142,2023-09-15 15:22:10,0.3437565625,FALSE
"GOOG230922C00155000","REGULAR","USD",2023-09-22,155,0.01,-0.01,-50,0,0.02,126,103,2023-09-15 10:59:14,0.37500625,FALSE
"GOOG230922C00160000","REGULAR","USD",2023-09-22,160,0.02,0.01,100,0,0.02,1,520,2023-09-15 09:30:04,0.460942890625,FALSE
"GOOG230922C00165000","REGULAR","USD",2023-09-22,165,0.01,0,0,0,0.01,170,172,2023-09-11 11:50:40,0.507817421875,FALSE
"GOOG230922C00170000","REGULAR","USD",2023-09-22,170,0.02,0,0,0,0.01,20,21,2023-08-29 12:30:38,0.54687953125,FALSE
"GOOG230922C00175000","REGULAR","USD",2023-09-22,175,0.02,0,0,0,0.01,14,44,2023-08-31 13:18:51,0.62500375,FALSE
"GOOG230922C00180000","REGULAR","USD",2023-09-22,180,0.01,0,0,0,0.01,10,10,2023-09-06 14:03:40,0.687503125,FALSE
