"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230818C00107000","REGULAR","USD",2023-08-18,107,22.85,0,0,22.7,26.3,1,65,2023-08-07 09:30:31,0.70898728515625,TRUE
"GOOG230818C00108000","REGULAR","USD",2023-08-18,108,21.85,0,0,21.45,25.2,1,101,2023-08-07 09:30:31,1.23096087646484,TRUE
"GOOG230818C00109000","REGULAR","USD",2023-08-18,109,22.95,0,0,20.7,24.6,1,128,2023-08-08 12:11:31,0.74023697265625,TRUE
"GOOG230818C00110000","REGULAR","USD",2023-08-18,110,21,-0.19000053,-0.89665186,19.9,21.45,3,38295,2023-08-10 10:56:12,0.590824404296875,TRUE
"GOOG230818C00111000","REGULAR","USD",2023-08-18,111,21.05,0,0,18.65,22.25,5,18,2023-08-08 15:54:00,0.56445748046875,TRUE
"GOOG230818C00112000","REGULAR","USD",2023-08-18,112,19.55,-0.20000076,-1.012662,19.3,19.4,3,63,2023-08-10 09:30:58,0.49414568359375,TRUE
"GOOG230818C00113000","REGULAR","USD",2023-08-18,113,18.7,0.30000114,1.6304411,18.35,18.45,5,0,2023-08-10 09:30:58,0.51367673828125,TRUE
"GOOG230818C00114000","REGULAR","USD",2023-08-18,114,16.6,0,0,17.35,17.5,15,24,2023-08-09 15:54:49,0.520512607421875,TRUE
"GOOG230818C00115000","REGULAR","USD",2023-08-18,115,17.15,1.7699995,11.50845,16.5,16.5,1,6365,2023-08-09 15:58:54,0.49414568359375,TRUE
"GOOG230818C00116000","REGULAR","USD",2023-08-18,116,16.15,1,6.6006603,15.4,15.55,7,45,2023-08-10 10:23:57,0.493169130859375,TRUE
"GOOG230818C00117000","REGULAR","USD",2023-08-18,117,13.37,0,0,14.4,14.5,5,103,2023-08-09 11:24:58,0.4414118359375,TRUE
"GOOG230818C00118000","REGULAR","USD",2023-08-18,118,14.15,-0.10000038,-0.7017571,13.45,13.55,1,132,2023-08-10 10:35:38,0.437505625,TRUE
"GOOG230818C00119000","REGULAR","USD",2023-08-18,119,12.7,-0.75,-5.576208,12.4,12.5,1,150,2023-08-09 09:33:04,0.387701435546875,TRUE
"GOOG230818C00120000","REGULAR","USD",2023-08-18,120,11.9,1.46,13.984674,11.75,11.85,85,19994,2023-08-10 10:42:48,0.476079458007812,TRUE
"GOOG230818C00121000","REGULAR","USD",2023-08-18,121,9.73,0,0,10.55,10.65,24,161,2023-08-09 15:52:31,0.38867798828125,TRUE
"GOOG230818C00122000","REGULAR","USD",2023-08-18,122,10.05,0.8299999,9.002168,9.45,9.55,5,284,2023-08-10 10:37:13,0.326666889648437,TRUE
"GOOG230818C00123000","REGULAR","USD",2023-08-18,123,8.25,0,0,8.5,8.55,13,1530,2023-08-09 15:44:30,0.29883513671875,TRUE
"GOOG230818C00124000","REGULAR","USD",2023-08-18,124,7,0,0,7.9,8,5,340,2023-08-09 12:17:07,0.377935908203125,TRUE
"GOOG230818C00125000","REGULAR","USD",2023-08-18,125,6.75,0.8200002,13.827996,6.8,6.85,46,13142,2023-08-10 11:01:23,0.312995151367187,TRUE
"GOOG230818C00126000","REGULAR","USD",2023-08-18,126,6.9,1.7000003,32.692314,6.05,6.15,1,0,2023-08-10 10:00:14,0.333014482421875,TRUE
"GOOG230818C00127000","REGULAR","USD",2023-08-18,127,5.22,0.8199997,18.636356,4.9,5,1,681,2023-08-10 10:38:12,0.270026831054687,TRUE
"GOOG230818C00128000","REGULAR","USD",2023-08-18,128,4.25,0.5,13.333333,4.15,4.2,11,1953,2023-08-10 10:46:06,0.262702685546875,TRUE
"GOOG230818C00129000","REGULAR","USD",2023-08-18,129,3.67,0.5,15.77287,3.55,3.65,88,0,2023-08-10 10:56:01,0.281989602050781,TRUE
"GOOG230818C00130000","REGULAR","USD",2023-08-18,130,2.79,0.3699999,15.289251,2.76,2.8,272,18671,2023-08-10 11:00:54,0.252448881835937,TRUE
"GOOG230818C00131000","REGULAR","USD",2023-08-18,131,2.3,0.39999998,21.05263,2.3,2.33,458,0,2023-08-10 10:57:01,0.262946823730469,TRUE
"GOOG230818C00132000","REGULAR","USD",2023-08-18,132,1.59,0.120000005,8.163265,1.6,1.63,1139,0,2023-08-10 11:02:01,0.236091623535156,FALSE
"GOOG230818C00133000","REGULAR","USD",2023-08-18,133,1.2,0.08000004,7.1428604,1.17,1.19,1065,1659,2023-08-10 11:01:11,0.230720583496094,FALSE
"GOOG230818C00134000","REGULAR","USD",2023-08-18,134,0.93,0.120000005,14.814815,0.83,0.85,439,0,2023-08-10 10:55:58,0.227790925292969,FALSE
"GOOG230818C00135000","REGULAR","USD",2023-08-18,135,0.65,0.03999996,6.5573707,0.63,0.65,1331,18673,2023-08-10 10:56:36,0.235359208984375,FALSE
"GOOG230818C00140000","REGULAR","USD",2023-08-18,140,0.11,-0.009999998,-8.333332,0.09,0.1,100,10543,2023-08-10 10:55:27,0.243171630859375,FALSE
"GOOG230818C00141000","REGULAR","USD",2023-08-18,141,0.08,-0.020000003,-20.000002,0.06,0.08,404,625,2023-08-10 10:24:37,0.252937158203125,FALSE
"GOOG230818C00142000","REGULAR","USD",2023-08-18,142,0.06,-0.02,-25,0.05,0.06,32,429,2023-08-10 10:42:59,0.25977302734375,FALSE
"GOOG230818C00143000","REGULAR","USD",2023-08-18,143,0.05,0,0,0.04,0.05,17,495,2023-08-10 10:22:48,0.27149166015625,FALSE
"GOOG230818C00144000","REGULAR","USD",2023-08-18,144,0.05,0,0,0.03,0.04,3,231,2023-08-09 14:29:44,0.2812571875,FALSE
"GOOG230818C00145000","REGULAR","USD",2023-08-18,145,0.03,-0.01,-25,0.02,0.03,20,7285,2023-08-10 10:07:37,0.2851633984375,FALSE
"GOOG230818C00150000","REGULAR","USD",2023-08-18,150,0.02,0,0,0.01,0.02,4,0,2023-08-10 10:19:52,0.351568984375,FALSE
"GOOG230818C00155000","REGULAR","USD",2023-08-18,155,0.01,0,0,0,0.01,81,1348,2023-08-09 15:54:21,0.39063109375,FALSE
"GOOG230818C00160000","REGULAR","USD",2023-08-18,160,0.01,0,0,0,0.01,10,1657,2023-08-10 10:23:39,0.460942890625,FALSE
"GOOG230818C00165000","REGULAR","USD",2023-08-18,165,0.01,0,0,0,0.01,50,1246,2023-08-04 10:48:07,0.523442265625,FALSE
"GOOG230818C00170000","REGULAR","USD",2023-08-18,170,0.01,0,0,0,0,7,532,2023-08-03 10:46:44,0.2500075,FALSE
"GOOG230818C00175000","REGULAR","USD",2023-08-18,175,0.01,0,0,0,0.01,201,820,2023-08-03 14:56:29,0.5937540625,FALSE
"GOOG230818C00180000","REGULAR","USD",2023-08-18,180,0.01,0,0,0,0.01,1,995,2023-08-03 13:16:39,0.6562534375,FALSE
"GOOG230818C00185000","REGULAR","USD",2023-08-18,185,0.01,0,0,0,0,21,1118,2023-07-31 11:23:42,0.500005,FALSE
