"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230922C00142000","REGULAR","USD",2023-09-22,142,0.59,-0.16000003,-21.333336,0,0.71,2115,523,2023-09-08 15:54:54,0.226326096191406,FALSE
"GOOG230922C00143000","REGULAR","USD",2023-09-22,143,0.5,-0.100000024,-16.66667,0.05,0.51,120,421,2023-09-08 15:57:14,0.223640576171875,FALSE
"GOOG230922C00144000","REGULAR","USD",2023-09-22,144,0.3,-0.13,-30.232557,0.06,0.37,272,573,2023-09-08 15:23:42,0.223396437988281,FALSE
"GOOG230922C00145000","REGULAR","USD",2023-09-22,145,0.26,-0.060000002,-18.750002,0,0.5,36,749,2023-09-08 15:59:18,0.268562001953125,FALSE
"GOOG230922C00146000","REGULAR","USD",2023-09-22,146,0.16,-0.09,-36,0,1.02,47,260,2023-09-08 14:19:52,0.371344177246094,FALSE
"GOOG230922C00147000","REGULAR","USD",2023-09-22,147,0.11,-0.09,-45,0,0.14,94,350,2023-09-08 15:34:19,0.227546787109375,FALSE
"GOOG230922C00148000","REGULAR","USD",2023-09-22,148,0.1,-0.050000004,-33.333336,0.09,0.12,22,16,2023-09-08 15:56:58,0.237312314453125,FALSE
"GOOG230922C00149000","REGULAR","USD",2023-09-22,149,0.07,-0.049999997,-41.666664,0,0.95,202,6,2023-09-08 15:15:38,0.432134584960937,FALSE
"GOOG230922C00150000","REGULAR","USD",2023-09-22,150,0.06,-0.040000003,-40.000004,0.05,0.1,71,1447,2023-09-08 15:23:59,0.2617261328125,FALSE
"GOOG230922C00152500","REGULAR","USD",2023-09-22,152.5,0.04,-0.02,-33.333336,0.04,0.05,1,10,2023-09-08 14:59:53,0.2695385546875,FALSE
"GOOG230922C00155000","REGULAR","USD",2023-09-22,155,0.04,0,0,0.03,0.91,1,92,2023-09-07 13:11:16,0.553227124023438,FALSE
"GOOG230922C00160000","REGULAR","USD",2023-09-22,160,0.02,0,0,0,0.89,81,272,2023-09-08 13:25:42,0.5429733203125,FALSE
"GOOG230922C00165000","REGULAR","USD",2023-09-22,165,0.02,0,0,0.01,0.89,1,4,2023-09-07 09:42:50,0.625492026367188,FALSE
"GOOG230922C00170000","REGULAR","USD",2023-09-22,170,0.02,0,0,0,0.89,20,21,2023-08-29 12:30:38,0.700198310546875,FALSE
"GOOG230922C00175000","REGULAR","USD",2023-09-22,175,0.02,0,0,0,0.05,14,44,2023-08-31 13:18:51,0.5039112109375,FALSE
"GOOG230922C00180000","REGULAR","USD",2023-09-22,180,0.01,0,0,0,0.88,10,10,2023-09-06 14:03:40,0.8398453515625,FALSE
