"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230915P00062500","REGULAR","USD",2023-09-15,62.5,0.02,0,0,0,1.52,1,2790,2023-07-06 15:04:22,3.59961037597656,FALSE
"GOOG230915P00063000","REGULAR","USD",2023-09-15,63,0.01,0,0,0,0.02,10,362,2023-07-28 12:59:32,2.031254921875,FALSE
"GOOG230915P00064000","REGULAR","USD",2023-09-15,64,0.01,0,0,0,0,5,551,2023-08-07 14:00:22,0.500005,FALSE
"GOOG230915P00065000","REGULAR","USD",2023-09-15,65,0.01,0,0,0,0.88,1,1387,2023-09-08 10:06:00,3.11133034667969,FALSE
"GOOG230915P00066000","REGULAR","USD",2023-09-15,66,0.01,0,0,0,0,21,1659,2023-08-09 13:30:03,0.500005,FALSE
"GOOG230915P00067000","REGULAR","USD",2023-09-15,67,0.02,0,0,0,0.01,2,287,2023-07-18 13:52:18,1.75000125,FALSE
"GOOG230915P00067500","REGULAR","USD",2023-09-15,67.5,0.04,0,0,0,0.52,101,251,2023-06-28 11:55:45,2.72656568359375,FALSE
"GOOG230915P00068000","REGULAR","USD",2023-09-15,68,0.01,0,0,0,0.88,2,726,2023-08-21 10:46:02,2.94336201660156,FALSE
"GOOG230915P00069000","REGULAR","USD",2023-09-15,69,0.02,0,0,0,0.89,2,1618,2023-07-20 11:26:56,2.89453401367188,FALSE
"GOOG230915P00070000","REGULAR","USD",2023-09-15,70,0.01,0,0,0,0.1,100,1672,2023-08-25 15:01:05,2.08594228515625,FALSE
"GOOG230915P00071000","REGULAR","USD",2023-09-15,71,0.01,0,0,0,0.1,100,719,2023-08-21 09:42:11,2.0468798828125,FALSE
"GOOG230915P00072000","REGULAR","USD",2023-09-15,72,0.01,0,0,0,0.02,32,974,2023-08-21 15:14:45,1.71875140625,FALSE
"GOOG230915P00072500","REGULAR","USD",2023-09-15,72.5,0.01,0,0,0,0.02,8,938,2023-08-21 15:15:19,1.6875015625,FALSE
"GOOG230915P00073000","REGULAR","USD",2023-09-15,73,0.01,0,0,0,0.88,5,895,2023-08-22 11:51:25,2.67773768066406,FALSE
"GOOG230915P00074000","REGULAR","USD",2023-09-15,74,0.02,0,0,0,0.01,20,545,2023-08-01 10:25:44,1.5625021875,FALSE
"GOOG230915P00075000","REGULAR","USD",2023-09-15,75,0.01,0,0,0,0.75,2,5316,2023-08-24 15:53:26,2.50390999023437,FALSE
"GOOG230915P00076000","REGULAR","USD",2023-09-15,76,0.03,0,0,0,0.88,9,4878,2023-08-02 13:08:05,2.52539431152344,FALSE
"GOOG230915P00077000","REGULAR","USD",2023-09-15,77,0.03,0,0,0,0.75,1,1961,2023-08-18 09:32:51,2.40820710449219,FALSE
"GOOG230915P00077500","REGULAR","USD",2023-09-15,77.5,0.01,0,0,0,0.1,11,1539,2023-08-28 10:55:41,1.796876015625,FALSE
"GOOG230915P00078000","REGULAR","USD",2023-09-15,78,0.01,0,0,0,0.88,12,727,2023-08-28 10:48:30,2.42773830566406,FALSE
"GOOG230915P00079000","REGULAR","USD",2023-09-15,79,0.01,0,0,0,0.17,20,1347,2023-08-30 14:09:49,1.85546947265625,FALSE
"GOOG230915P00080000","REGULAR","USD",2023-09-15,80,0.01,0,0,0,0.02,18,5492,2023-09-01 13:16:14,1.4375028125,FALSE
"GOOG230915P00081000","REGULAR","USD",2023-09-15,81,0.01,0,0,0,0.02,109,1615,2023-08-28 13:36:35,1.40625296875,FALSE
"GOOG230915P00082000","REGULAR","USD",2023-09-15,82,0.01,0,0,0,0.02,41,3001,2023-09-05 09:41:32,1.375003125,FALSE
"GOOG230915P00082500","REGULAR","USD",2023-09-15,82.5,0.01,0,0,0,0.02,5,2751,2023-08-28 15:26:48,1.375003125,FALSE
"GOOG230915P00083000","REGULAR","USD",2023-09-15,83,0.01,0,0,0,0.04,10,2686,2023-08-29 09:43:29,1.4375028125,FALSE
"GOOG230915P00084000","REGULAR","USD",2023-09-15,84,0.03,0,0,0,0.03,1,1322,2023-08-25 13:12:40,1.375003125,FALSE
"GOOG230915P00085000","REGULAR","USD",2023-09-15,85,0.01,0,0,0,0.02,2,3327,2023-09-05 09:48:30,1.28125359375,FALSE
"GOOG230915P00086000","REGULAR","USD",2023-09-15,86,0.01,-0.02,-66.66667,0,0.03,1,2848,2023-09-08 11:16:53,1.3125034375,FALSE
"GOOG230915P00087000","REGULAR","USD",2023-09-15,87,0.01,0,0,0,0.02,250,4027,2023-09-05 10:17:12,1.234378828125,FALSE
"GOOG230915P00087500","REGULAR","USD",2023-09-15,87.5,0.01,0,0,0,0.02,1,2342,2023-08-31 15:55:02,1.21875390625,FALSE
"GOOG230915P00088000","REGULAR","USD",2023-09-15,88,0.01,0,0,0,0.75,29,1980,2023-09-05 09:57:31,1.91601604492188,FALSE
"GOOG230915P00089000","REGULAR","USD",2023-09-15,89,0.01,0,0,0,0.03,100,2009,2023-09-07 09:37:32,1.21875390625,FALSE
"GOOG230915P00090000","REGULAR","USD",2023-09-15,90,0.01,0,0,0,0.01,260,6589,2023-09-06 10:40:18,1.0625046875,FALSE
"GOOG230915P00091000","REGULAR","USD",2023-09-15,91,0.01,0,0,0,0.02,170,1761,2023-09-06 10:46:49,1.125004375,FALSE
"GOOG230915P00092000","REGULAR","USD",2023-09-15,92,0.01,0,0,0,0.02,488,2613,2023-09-06 14:26:06,1.09375453125,FALSE
"GOOG230915P00092500","REGULAR","USD",2023-09-15,92.5,0.01,0,0,0,0.07,201,2114,2023-09-06 12:17:36,1.2265663671875,FALSE
"GOOG230915P00093000","REGULAR","USD",2023-09-15,93,0.01,0,0,0,0.02,102,1741,2023-09-06 14:26:45,1.0625046875,FALSE
"GOOG230915P00094000","REGULAR","USD",2023-09-15,94,0.01,0,0,0,0.75,7,2375,2023-09-05 13:03:01,1.66894696777344,FALSE
"GOOG230915P00095000","REGULAR","USD",2023-09-15,95,0.01,0,0,0,0.02,224,3252,2023-09-07 15:56:51,1.015629921875,FALSE
"GOOG230915P00096000","REGULAR","USD",2023-09-15,96,0.01,-0.01,-50,0,0.03,5,2181,2023-09-08 15:04:36,1.0234423828125,FALSE
"GOOG230915P00097000","REGULAR","USD",2023-09-15,97,0.02,0,0,0,0.75,1,2619,2023-08-29 12:45:04,1.55078349609375,FALSE
"GOOG230915P00097500","REGULAR","USD",2023-09-15,97.5,0.04,0,0,0,0.75,14,1884,2023-08-25 15:12:04,1.53125234375,FALSE
"GOOG230915P00098000","REGULAR","USD",2023-09-15,98,0.01,-0.01,-50,0,0.75,1,2516,2023-09-08 09:30:01,1.51172119140625,FALSE
"GOOG230915P00099000","REGULAR","USD",2023-09-15,99,0.02,0,0,0,0.75,1,5050,2023-09-05 10:52:21,1.47265888671875,FALSE
"GOOG230915P00100000","REGULAR","USD",2023-09-15,100,0.01,0,0,0,0.02,29,7530,2023-09-08 15:32:27,0.87500125,FALSE
"GOOG230915P00102500","REGULAR","USD",2023-09-15,102.5,0.01,-0.01,-50,0,0.02,229,5216,2023-09-08 15:17:04,0.812501875,FALSE
"GOOG230915P00105000","REGULAR","USD",2023-09-15,105,0.01,0,0,0,0.05,30,20147,2023-09-08 09:50:14,0.82812671875,FALSE
"GOOG230915P00107500","REGULAR","USD",2023-09-15,107.5,0.01,-0.01,-50,0,0.76,30,5704,2023-09-08 09:50:09,1.15918389160156,FALSE
"GOOG230915P00110000","REGULAR","USD",2023-09-15,110,0.02,0,0,0,0.33,11,8126,2023-09-08 09:38:38,0.914063359375,FALSE
"GOOG230915P00112500","REGULAR","USD",2023-09-15,112.5,0.02,-0.01,-33.333336,0,0.77,19,3592,2023-09-08 15:25:51,0.98242205078125,FALSE
"GOOG230915P00113000","REGULAR","USD",2023-09-15,113,0.02,-0.01,-33.333336,0,0.11,24,320,2023-09-08 15:30:36,0.6914093359375,FALSE
"GOOG230915P00114000","REGULAR","USD",2023-09-15,114,0.03,0,0,0,0.78,77,577,2023-09-08 15:24:40,0.93164130859375,FALSE
"GOOG230915P00115000","REGULAR","USD",2023-09-15,115,0.02,-0.01,-33.333336,0.01,0.77,123,18514,2023-09-08 15:11:05,0.89648541015625,FALSE
"GOOG230915P00116000","REGULAR","USD",2023-09-15,116,0.02,-0.02,-50,0.01,0.9,2,380,2023-09-08 10:01:39,0.89257919921875,FALSE
"GOOG230915P00117000","REGULAR","USD",2023-09-15,117,0.02,-0.02,-50,0.01,0.9,42,178,2023-09-07 12:18:08,0.856446748046875,FALSE
"GOOG230915P00117500","REGULAR","USD",2023-09-15,117.5,0.03,-0.020000001,-40.000004,0.01,0.78,8,4958,2023-09-08 15:04:36,0.811525322265625,FALSE
"GOOG230915P00118000","REGULAR","USD",2023-09-15,118,0.04,0,0,0,0.9,6,661,2023-09-07 15:31:31,0.81836119140625,FALSE
"GOOG230915P00119000","REGULAR","USD",2023-09-15,119,0.03,-0.01,-25,0.01,0.78,508,711,2023-09-08 15:25:31,0.758791474609375,FALSE
"GOOG230915P00120000","REGULAR","USD",2023-09-15,120,0.03,-0.020000001,-40.000004,0.02,0.14,69,5972,2023-09-08 15:25:42,0.52930158203125,FALSE
"GOOG230915P00121000","REGULAR","USD",2023-09-15,121,0.03,-0.020000001,-40.000004,0,0.04,24,1041,2023-09-08 15:40:37,0.45313046875,FALSE
"GOOG230915P00122000","REGULAR","USD",2023-09-15,122,0.02,-0.04,-66.66667,0.02,0.04,27,487,2023-09-08 14:09:32,0.4257869921875,FALSE
"GOOG230915P00122500","REGULAR","USD",2023-09-15,122.5,0.03,-0.04,-57.142853,0.01,0.04,217,4536,2023-09-08 15:55:07,0.414068359375,FALSE
"GOOG230915P00123000","REGULAR","USD",2023-09-15,123,0.04,-0.050000004,-55.555557,0,0.04,26,498,2023-09-08 15:57:17,0.40039662109375,FALSE
"GOOG230915P00124000","REGULAR","USD",2023-09-15,124,0.04,-0.030000001,-42.857143,0.02,0.14,141,1182,2023-09-08 15:45:21,0.46289599609375,FALSE
"GOOG230915P00125000","REGULAR","USD",2023-09-15,125,0.05,-0.029999997,-37.499996,0.04,0.05,128,12391,2023-09-08 15:55:37,0.36133451171875,FALSE
"GOOG230915P00126000","REGULAR","USD",2023-09-15,126,0.05,-0.06,-54.545456,0,0.06,82,672,2023-09-08 14:11:24,0.34570966796875,FALSE
"GOOG230915P00127000","REGULAR","USD",2023-09-15,127,0.07,-0.059999995,-46.153843,0.05,0.82,298,378,2023-09-08 15:43:17,0.595218891601562,FALSE
"GOOG230915P00127500","REGULAR","USD",2023-09-15,127.5,0.07,-0.080000006,-53.333336,0.02,0.07,223,4785,2023-09-08 15:15:07,0.312506875,FALSE
"GOOG230915P00128000","REGULAR","USD",2023-09-15,128,0.07,-0.1,-58.823532,0.07,0.08,410,470,2023-09-08 15:49:20,0.305671005859375,FALSE
"GOOG230915P00129000","REGULAR","USD",2023-09-15,129,0.09,-0.14,-60.869564,0.08,0.84,646,888,2023-09-08 15:59:52,0.51758294921875,FALSE
"GOOG230915P00130000","REGULAR","USD",2023-09-15,130,0.11,-0.17999999,-62.068962,0.11,0.18,1341,9694,2023-09-08 15:59:32,0.29688203125,FALSE
"GOOG230915P00131000","REGULAR","USD",2023-09-15,131,0.17,-0.21999998,-56.41025,0.06,0.8,973,1510,2023-09-08 15:51:53,0.42383388671875,FALSE
"GOOG230915P00132000","REGULAR","USD",2023-09-15,132,0.23,-0.31,-57.407402,0.2,0.4,402,1718,2023-09-08 15:58:01,0.293464096679687,FALSE
"GOOG230915P00132500","REGULAR","USD",2023-09-15,132.5,0.28,-0.36999997,-56.923073,0.26,0.28,263,2106,2023-09-08 15:58:30,0.243659907226562,FALSE
"GOOG230915P00133000","REGULAR","USD",2023-09-15,133,0.33,-0.36999997,-52.857143,0.31,0.37,1153,972,2023-09-08 15:59:29,0.247077841796875,FALSE
"GOOG230915P00134000","REGULAR","USD",2023-09-15,134,0.47,-0.47,-50,0.4,0.6,910,1123,2023-09-08 15:59:55,0.252937158203125,FALSE
"GOOG230915P00135000","REGULAR","USD",2023-09-15,135,0.66,-0.60999995,-48.031494,0.64,0.72,1775,3982,2023-09-08 15:59:38,0.227302648925781,FALSE
"GOOG230915P00136000","REGULAR","USD",2023-09-15,136,0.95,-0.74000007,-43.786983,0.95,1.5,3085,1873,2023-09-08 15:59:59,0.292487543945312,FALSE
"GOOG230915P00137000","REGULAR","USD",2023-09-15,137,1.36,-0.9,-39.823006,1.3,1.71,3376,758,2023-09-08 15:59:58,0.257819921875,FALSE
"GOOG230915P00137500","REGULAR","USD",2023-09-15,137.5,1.63,-0.91999996,-36.07843,1.1,2.22,751,1307,2023-09-08 15:53:50,0.294196511230469,TRUE
"GOOG230915P00138000","REGULAR","USD",2023-09-15,138,1.96,-0.6099999,-23.735405,1.79,2.65,728,782,2023-09-08 15:48:11,0.3164130859375,TRUE
"GOOG230915P00139000","REGULAR","USD",2023-09-15,139,2.5,-0.95000005,-27.536234,1.52,3.25,395,794,2023-09-08 15:58:25,0.3164130859375,TRUE
"GOOG230915P00140000","REGULAR","USD",2023-09-15,140,3.3,-0.85000014,-20.48193,3.05,3.65,369,626,2023-09-08 15:56:57,0.273200627441406,TRUE
"GOOG230915P00141000","REGULAR","USD",2023-09-15,141,4.05,-2,-33.05785,3.9,5.65,34,104,2023-09-08 15:57:43,0.480718083496094,TRUE
"GOOG230915P00142000","REGULAR","USD",2023-09-15,142,4.7,0,0,3.75,6.9,23,30,2023-08-31 15:24:30,0.56836369140625,TRUE
"GOOG230915P00142500","REGULAR","USD",2023-09-15,142.5,5.55,-1.54,-21.720734,4.2,7.5,7,225,2023-09-08 10:46:44,0.607669938964844,TRUE
"GOOG230915P00144000","REGULAR","USD",2023-09-15,144,7,-0.75,-9.677419,5.65,9.25,27,18,2023-09-08 14:50:16,0.71679970703125,TRUE
"GOOG230915P00145000","REGULAR","USD",2023-09-15,145,8.6,-0.19999981,-2.272725,6.6,10.3,1,102,2023-09-08 09:37:10,0.7695335546875,TRUE
"GOOG230915P00146000","REGULAR","USD",2023-09-15,146,10,0,0,7.6,11.5,5,4,2023-09-06 10:13:50,0.84570466796875,TRUE
"GOOG230915P00147500","REGULAR","USD",2023-09-15,147.5,10,0,0,9.1,13,11,0,2023-08-31 15:54:59,0.539555385742188,TRUE
"GOOG230915P00149000","REGULAR","USD",2023-09-15,149,13.8,0,0,10.6,14.5,22,0,2023-09-06 13:57:25,0.588871298828125,TRUE
"GOOG230915P00150000","REGULAR","USD",2023-09-15,150,13.3,0,0,11.6,15.5,14,0,2023-09-05 15:58:44,0.620609262695313,TRUE
"GOOG230915P00152500","REGULAR","USD",2023-09-15,152.5,18.75,0,0,20.1,24.35,6,0,2023-07-28 11:17:46,1.78540146362305,TRUE
"GOOG230915P00155000","REGULAR","USD",2023-09-15,155,17.2,0,0,16.6,20.5,1,0,2023-08-31 09:50:27,0.770021831054688,TRUE
"GOOG230915P00157500","REGULAR","USD",2023-09-15,157.5,60.99,0,0,53.45,57.1,2,0,2023-02-15 11:56:54,6.04687744140625,TRUE
"GOOG230915P00160000","REGULAR","USD",2023-09-15,160,40,0,0,28.45,31.4,1,1,2023-06-26 12:24:50,2.11670392700195,TRUE
"GOOG230915P00162500","REGULAR","USD",2023-09-15,162.5,31,0,0,26.7,27.75,1,0,2023-08-07 11:01:44,1.28125359375,TRUE
"GOOG230915P00165000","REGULAR","USD",2023-09-15,165,42.17,0,0,38.5,43,8,0,2023-05-18 12:06:57,3.18408407104492,TRUE
"GOOG230915P00167500","REGULAR","USD",2023-09-15,167.5,37.7,0,0,29.1,33,21,0,2023-08-22 14:35:58,1.09766076171875,TRUE
"GOOG230915P00170000","REGULAR","USD",2023-09-15,170,79.45,0,0,61.9,66.2,2,0,2023-02-23 14:07:01,5.99536383392334,TRUE
"GOOG230915P00175000","REGULAR","USD",2023-09-15,175,84.4,0,0,66.9,71.2,2,0,2023-02-23 14:08:32,6.1723655657959,TRUE
"GOOG230915P00180000","REGULAR","USD",2023-09-15,180,43.65,0,0,41.6,45.5,2,1,2023-09-07 15:54:23,1.37988591308594,TRUE
"GOOG230915P00190000","REGULAR","USD",2023-09-15,190,60.58,0,0,58.4,62,NA,0,2023-07-26 15:29:23,3.10522684631348,TRUE
"GOOG230915P01040000","REGULAR","USD",2023-09-15,1040,16.45,0,0,0,0,1,14,2022-06-29 14:39:52,1e-05,TRUE
"GOOG230915P01100000","REGULAR","USD",2023-09-15,1100,17.87,0,0,17.1,26,1,1,2022-05-31 15:22:14,1e-05,TRUE
"GOOG230915P01200000","REGULAR","USD",2023-09-15,1200,34,0,0,21.9,30,1,7,2022-06-13 15:03:17,1e-05,TRUE
"GOOG230915P01300000","REGULAR","USD",2023-09-15,1300,38.64,0,0,0,0,8,16,2022-06-30 09:36:11,1e-05,TRUE
"GOOG230915P01400000","REGULAR","USD",2023-09-15,1400,47.39,0,0,50.5,60,NA,4,2022-06-01 11:22:08,1e-05,TRUE
"GOOG230915P01440000","REGULAR","USD",2023-09-15,1440,72.25,0,0,39.1,47.6,NA,15,2022-05-25 13:45:41,1e-05,TRUE
"GOOG230915P01450000","REGULAR","USD",2023-09-15,1450,48.13,0,0,0,0,2,6,2022-07-12 14:23:57,1e-05,TRUE
"GOOG230915P01460000","REGULAR","USD",2023-09-15,1460,73.35,0,0,48.2,57.5,NA,5,2022-06-16 14:09:32,1e-05,TRUE
"GOOG230915P01520000","REGULAR","USD",2023-09-15,1520,58.85,0,0,48.2,55.4,NA,1,2022-06-08 10:39:00,1e-05,TRUE
"GOOG230915P01540000","REGULAR","USD",2023-09-15,1540,66.64,0,0,0,0,2,2,2022-07-15 10:05:57,1e-05,TRUE
"GOOG230915P01550000","REGULAR","USD",2023-09-15,1550,61.75,0,0,0,0,NA,1,2022-07-12 14:23:57,1e-05,TRUE
"GOOG230915P01640000","REGULAR","USD",2023-09-15,1640,99.3,0,0,0,0,2,4,2022-07-01 13:56:09,1e-05,TRUE
"GOOG230915P01650000","REGULAR","USD",2023-09-15,1650,101.6,0,0,0,0,2,4,2022-07-01 13:56:09,1e-05,TRUE
"GOOG230915P01740000","REGULAR","USD",2023-09-15,1740,103.01,0,0,83.4,91.1,NA,1,2022-06-09 15:59:43,1e-05,TRUE
"GOOG230915P01750000","REGULAR","USD",2023-09-15,1750,100,0,0,0,0,1,3,2022-07-12 10:22:17,1e-05,TRUE
"GOOG230915P01800000","REGULAR","USD",2023-09-15,1800,115.6,0,0,0,0,35,36,2022-07-15 11:02:08,1e-05,TRUE
"GOOG230915P01900000","REGULAR","USD",2023-09-15,1900,202.22,0,0,143.3,156.5,NA,1,2022-05-24 10:04:03,1e-05,TRUE
"GOOG230915P01920000","REGULAR","USD",2023-09-15,1920,199.9,0,0,127,141.5,NA,2,2022-05-25 14:45:34,1e-05,TRUE
"GOOG230915P01940000","REGULAR","USD",2023-09-15,1940,207.8,0,0,132.8,147,NA,3,2022-05-25 14:45:34,1e-05,TRUE
"GOOG230915P01950000","REGULAR","USD",2023-09-15,1950,208.8,0,0,130,144.5,NA,2,2022-05-25 15:16:25,1e-05,TRUE
"GOOG230915P01960000","REGULAR","USD",2023-09-15,1960,153,0,0,0,0,2,3,2022-07-12 14:23:57,1e-05,TRUE
"GOOG230915P01980000","REGULAR","USD",2023-09-15,1980,163.9,0,0,188,202,2,4,2022-06-02 11:50:41,1e-05,TRUE
"GOOG230915P02000000","REGULAR","USD",2023-09-15,2000,193.7,0,0,0,0,14,35,2022-07-14 13:24:10,1e-05,TRUE
"GOOG230915P02050000","REGULAR","USD",2023-09-15,2050,202.85,0,0,0,0,2,5,2022-07-13 14:24:35,1e-05,TRUE
"GOOG230915P02100000","REGULAR","USD",2023-09-15,2100,222.63,0,0,0,0,2,6,2022-07-13 14:16:37,1e-05,TRUE
"GOOG230915P02150000","REGULAR","USD",2023-09-15,2150,272.96,0,0,0,0,24,35,2022-07-01 14:37:34,1e-05,TRUE
"GOOG230915P02200000","REGULAR","USD",2023-09-15,2200,296.6,0,0,0,0,10,27,2022-07-01 14:35:47,1e-05,TRUE
"GOOG230915P02250000","REGULAR","USD",2023-09-15,2250,322.66,0,0,0,0,5,38,2022-07-01 14:34:36,1e-05,TRUE
"GOOG230915P02300000","REGULAR","USD",2023-09-15,2300,310.02,0,0,0,0,6,36,2022-07-13 14:43:25,1e-05,TRUE
"GOOG230915P02350000","REGULAR","USD",2023-09-15,2350,380.96,0,0,0,0,2,26,2022-07-01 10:18:38,1e-05,TRUE
"GOOG230915P02400000","REGULAR","USD",2023-09-15,2400,363.28,0,0,0,0,4,30,2022-07-13 14:35:43,1e-05,TRUE
"GOOG230915P02450000","REGULAR","USD",2023-09-15,2450,375.54,0,0,0,0,1,15,2022-07-15 11:16:02,1e-05,TRUE
"GOOG230915P02500000","REGULAR","USD",2023-09-15,2500,443.03,0,0,0,0,14,11,2022-07-14 13:24:10,1e-05,TRUE
"GOOG230915P02550000","REGULAR","USD",2023-09-15,2550,455.21,0,0,0,0,2,15,2022-07-13 14:24:35,1e-05,TRUE
"GOOG230915P02600000","REGULAR","USD",2023-09-15,2600,484.59,0,0,0,0,2,10,2022-07-13 14:43:25,1e-05,TRUE
"GOOG230915P02650000","REGULAR","USD",2023-09-15,2650,581.3,0,0,0,0,12,11,2022-07-01 11:31:23,1e-05,TRUE
"GOOG230915P02700000","REGULAR","USD",2023-09-15,2700,550,0,0,0,0,1,19,2022-07-15 13:05:02,1e-05,TRUE
"GOOG230915P02750000","REGULAR","USD",2023-09-15,2750,657.59,0,0,0,0,5,17,2022-07-01 10:27:32,1e-05,TRUE
"GOOG230915P02800000","REGULAR","USD",2023-09-15,2800,694.05,0,0,0,0,14,38,2022-07-01 14:37:34,1e-05,TRUE
"GOOG230915P02850000","REGULAR","USD",2023-09-15,2850,733.2,0,0,0,0,10,40,2022-07-01 14:35:47,1e-05,TRUE
"GOOG230915P02900000","REGULAR","USD",2023-09-15,2900,709.79,0,0,0,0,2,43,2022-07-13 14:28:45,1e-05,TRUE
"GOOG230915P02950000","REGULAR","USD",2023-09-15,2950,800.64,0,0,0,0,2,7,2022-06-30 14:53:23,1e-05,TRUE
"GOOG230915P03000000","REGULAR","USD",2023-09-15,3000,792.63,0,0,0,0,2,30,2022-07-13 14:28:45,1e-05,TRUE
"GOOG230915P03050000","REGULAR","USD",2023-09-15,3050,861.02,0,0,0,0,78,48,2022-06-23 13:41:22,1e-05,TRUE
"GOOG230915P03100000","REGULAR","USD",2023-09-15,3100,764.39,0,0,0,0,2,1,2022-07-08 12:20:44,1e-05,TRUE
"GOOG230915P03150000","REGULAR","USD",2023-09-15,3150,829.87,0,0,0,0,1,1,2022-06-27 09:37:14,1e-05,TRUE
"GOOG230915P03200000","REGULAR","USD",2023-09-15,3200,881.28,0,0,832,848.4,2,2,2022-06-08 12:06:31,1e-05,TRUE
"GOOG230915P03250000","REGULAR","USD",2023-09-15,3250,1066.54,0,0,0,0,1,2,2022-06-21 09:29:59,1e-05,TRUE
"GOOG230915P03400000","REGULAR","USD",2023-09-15,3400,1091.01,0,0,0,0,NA,1,2022-07-06 15:29:31,1e-05,TRUE
