"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230901P00133000","REGULAR","USD",2023-09-01,133,3.1,-0.5500002,-15.068499,3.1,4,348,932,2023-08-25 15:58:21,0.398687653808594,TRUE
"GOOG230901P00134000","REGULAR","USD",2023-09-01,134,3.9,-0.4000001,-9.302327,2.99,4.75,117,957,2023-08-25 15:36:55,0.41211525390625,TRUE
"GOOG230901P00135000","REGULAR","USD",2023-09-01,135,4.65,-0.3499999,-6.9999976,3,6.75,97,787,2023-08-25 15:36:13,0.625980302734375,TRUE
"GOOG230901P00136000","REGULAR","USD",2023-09-01,136,5.4,0.8499999,18.681316,4.15,6.2,8,357,2023-08-25 15:56:49,0.406744213867188,TRUE
"GOOG230901P00137000","REGULAR","USD",2023-09-01,137,7.83,3.23,70.21739,4.8,8.05,36,105,2023-08-25 11:36:09,0.607181662597656,TRUE
"GOOG230901P00138000","REGULAR","USD",2023-09-01,138,7.55,0.5500002,7.8571453,6.75,8.35,5,28,2023-08-25 14:30:06,0.519047778320312,TRUE
"GOOG230901P00139000","REGULAR","USD",2023-09-01,139,8.53,2.33,37.580647,7.65,10.4,2,46,2023-08-25 14:30:06,0.758547336425781,TRUE
"GOOG230901P00140000","REGULAR","USD",2023-09-01,140,9,0,0,7.65,11.4,26,47,2023-08-24 15:42:48,0.801759794921875,TRUE
"GOOG230901P00141000","REGULAR","USD",2023-09-01,141,11.19,-1.3100004,-10.480003,9.05,12.4,4,5,2023-08-25 10:29:39,0.8437515625,TRUE
"GOOG230901P00142000","REGULAR","USD",2023-09-01,142,8.3,0,0,10.7,14,27,6,2023-08-23 15:30:00,0.670413452148438,TRUE
"GOOG230901P00143000","REGULAR","USD",2023-09-01,143,11.83,0,0,10.6,15,4,17,2023-08-24 11:49:45,0.559574716796875,TRUE
"GOOG230901P00144000","REGULAR","USD",2023-09-01,144,12.8,0,0,11.6,16,1,20,2023-08-17 11:19:38,0.5898478515625,TRUE
"GOOG230901P00145000","REGULAR","USD",2023-09-01,145,12.78,0,0,12.6,16.95,5,5,2023-08-24 10:43:30,0.61133201171875,TRUE
"GOOG230901P00146000","REGULAR","USD",2023-09-01,146,17.4,0,0,13.6,18,6,0,2023-08-18 11:58:10,0.649417568359375,TRUE
"GOOG230901P00147000","REGULAR","USD",2023-09-01,147,16,0,0,14.6,19,NA,0,2023-08-09 15:03:39,0.678225874023438,TRUE
"GOOG230901P00180000","REGULAR","USD",2023-09-01,180,46.9,0,0,47.55,52,NA,0,2023-08-23 10:24:59,1.43457313964844,TRUE
