"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230901P00125000","REGULAR","USD",2023-09-01,125,1.3,0,0,0,0,54,0,2023-08-11 15:39:42,0.0312596875,FALSE
"GOOG230901P00126000","REGULAR","USD",2023-09-01,126,1.5,0,0,0,0,29,0,2023-08-11 15:34:22,0.0312596875,FALSE
"GOOG230901P00127000","REGULAR","USD",2023-09-01,127,1.9,0,0,0,0,47,0,2023-08-11 15:55:00,0.0312596875,FALSE
"GOOG230901P00128000","REGULAR","USD",2023-09-01,128,2.14,0,0,0,0,103,0,2023-08-11 15:43:19,0.01563484375,FALSE
"GOOG230901P00129000","REGULAR","USD",2023-09-01,129,2.57,0,0,0,0,227,0,2023-08-11 15:19:35,0.01563484375,FALSE
"GOOG230901P00130000","REGULAR","USD",2023-09-01,130,2.92,0,0,0,0,174,0,2023-08-11 15:39:29,0.00196310546875,FALSE
"GOOG230901P00131000","REGULAR","USD",2023-09-01,131,3.5,0,0,0,0,40,0,2023-08-11 15:54:59,1e-05,TRUE
"GOOG230901P00132000","REGULAR","USD",2023-09-01,132,4.05,0,0,0,0,5,0,2023-08-11 14:25:30,1e-05,TRUE
"GOOG230901P00133000","REGULAR","USD",2023-09-01,133,4.79,0,0,0,0,1,0,2023-08-11 10:30:25,1e-05,TRUE
"GOOG230901P00134000","REGULAR","USD",2023-09-01,134,6.1,0,0,0,0,7,0,2023-08-11 09:31:27,1e-05,TRUE
"GOOG230901P00135000","REGULAR","USD",2023-09-01,135,5.9,0,0,0,0,12,0,2023-08-11 14:33:24,1e-05,TRUE
"GOOG230901P00136000","REGULAR","USD",2023-09-01,136,6.05,0,0,0,0,2,0,2023-08-10 09:30:50,1e-05,TRUE
"GOOG230901P00137000","REGULAR","USD",2023-09-01,137,6.41,0,0,0,0,1,0,2023-08-07 12:53:34,1e-05,TRUE
"GOOG230901P00138000","REGULAR","USD",2023-09-01,138,8.4,0,0,0,0,1,0,2023-08-11 14:39:03,1e-05,TRUE
"GOOG230901P00139000","REGULAR","USD",2023-09-01,139,6.62,0,0,0,0,15,0,2023-07-31 15:19:07,1e-05,TRUE
"GOOG230901P00140000","REGULAR","USD",2023-09-01,140,9.65,0,0,0,0,NA,0,2023-08-07 11:36:56,1e-05,TRUE
"GOOG230901P00141000","REGULAR","USD",2023-09-01,141,11.75,0,0,0,0,NA,0,2023-08-11 09:36:48,1e-05,TRUE
"GOOG230901P00142000","REGULAR","USD",2023-09-01,142,10.5,0,0,0,0,NA,0,2023-08-10 09:31:49,1e-05,TRUE
"GOOG230901P00144000","REGULAR","USD",2023-09-01,144,12.05,0,0,0,0,NA,0,2023-07-27 11:03:18,1e-05,TRUE
"GOOG230901P00146000","REGULAR","USD",2023-09-01,146,15.8,0,0,0,0,NA,0,2023-08-10 15:55:00,1e-05,TRUE
"GOOG230901P00147000","REGULAR","USD",2023-09-01,147,16,0,0,0,0,NA,NA,2023-08-09 15:03:39,1e-05,TRUE
