"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230818P00118000","REGULAR","USD",2023-08-18,118,0.06,-0.02,-25,0,0.06,657,1806,2023-08-11 14:35:41,0.39258419921875,FALSE
"GOOG230818P00119000","REGULAR","USD",2023-08-18,119,0.07,-0.030000001,-30.000002,0.05,0.07,50,753,2023-08-11 14:37:58,0.37305314453125,FALSE
"GOOG230818P00120000","REGULAR","USD",2023-08-18,120,0.07,-0.059999995,-46.153843,0.07,0.08,284,22596,2023-08-11 15:57:36,0.351568984375,FALSE
"GOOG230818P00121000","REGULAR","USD",2023-08-18,121,0.09,-0.06999999,-43.749996,0.01,0.2,212,1435,2023-08-11 15:50:12,0.389654541015625,FALSE
"GOOG230818P00122000","REGULAR","USD",2023-08-18,122,0.12,-0.07,-36.842106,0.1,0.12,266,1099,2023-08-11 15:51:06,0.3164130859375,FALSE
"GOOG230818P00123000","REGULAR","USD",2023-08-18,123,0.14,-0.11,-44,0.13,0.16,188,4306,2023-08-11 15:37:02,0.303717900390625,FALSE
"GOOG230818P00124000","REGULAR","USD",2023-08-18,124,0.21,-0.11,-34.375,0.17,0.22,864,1205,2023-08-11 15:56:28,0.2929758203125,FALSE
"GOOG230818P00125000","REGULAR","USD",2023-08-18,125,0.29,-0.16,-35.555557,0.25,0.31,5566,11500,2023-08-11 15:59:45,0.283698569335937,FALSE
"GOOG230818P00126000","REGULAR","USD",2023-08-18,126,0.43,-0.19,-30.645163,0.37,0.44,1740,1866,2023-08-11 15:55:33,0.276374423828125,FALSE
"GOOG230818P00127000","REGULAR","USD",2023-08-18,127,0.59,-0.22000003,-27.160498,0.53,0.61,1871,2137,2023-08-11 15:58:56,0.26758544921875,FALSE
"GOOG230818P00128000","REGULAR","USD",2023-08-18,128,0.83,-0.22999996,-21.69811,0.76,0.89,1545,2323,2023-08-11 15:59:45,0.26758544921875,FALSE
"GOOG230818P00129000","REGULAR","USD",2023-08-18,129,1.14,-0.26999998,-19.148935,1.06,1.18,1063,7227,2023-08-11 15:57:43,0.256843369140625,FALSE
"GOOG230818P00130000","REGULAR","USD",2023-08-18,130,1.53,-0.26,-14.525139,1.41,1.67,2003,4579,2023-08-11 15:59:09,0.26367923828125,FALSE
"GOOG230818P00131000","REGULAR","USD",2023-08-18,131,2.1,-0.1500001,-6.666671,1.3,2.15,1674,2014,2023-08-11 15:55:01,0.254890263671875,TRUE
"GOOG230818P00132000","REGULAR","USD",2023-08-18,132,2.64,-0.18999982,-6.7137747,2.37,2.66,237,8610,2023-08-11 15:59:24,0.235603347167969,TRUE
"GOOG230818P00133000","REGULAR","USD",2023-08-18,133,3.13,-0.3699999,-10.571425,2.9,3.35,165,1456,2023-08-11 15:49:07,0.22852333984375,TRUE
"GOOG230818P00134000","REGULAR","USD",2023-08-18,134,3.91,-0.3399999,-7.999998,2.93,4.8,29,467,2023-08-11 15:26:07,0.357916577148437,TRUE
"GOOG230818P00135000","REGULAR","USD",2023-08-18,135,4.95,0.4499998,9.999995,4.05,5.15,136,691,2023-08-11 15:40:24,0.263190961914063,TRUE
"GOOG230818P00140000","REGULAR","USD",2023-08-18,140,9.7,0,0,8.5,12.25,20,59,2023-08-10 15:57:07,0.8867198828125,TRUE
"GOOG230818P00141000","REGULAR","USD",2023-08-18,141,9.55,0,0,9.5,13.25,1,0,2023-08-09 10:05:23,0.530766411132813,TRUE
"GOOG230818P00142000","REGULAR","USD",2023-08-18,142,9.95,0,0,10.5,14.25,1,14,2023-08-09 09:32:57,0.562992651367188,TRUE
"GOOG230818P00143000","REGULAR","USD",2023-08-18,143,11.25,0,0,11.5,15.25,1,47,2023-08-10 09:30:04,0.594730615234375,TRUE
"GOOG230818P00144000","REGULAR","USD",2023-08-18,144,15.25,0,0,12.5,16.25,47,9,2023-08-09 15:11:25,0.625492026367188,TRUE
"GOOG230818P00145000","REGULAR","USD",2023-08-18,145,15.55,0,0,13.5,17.25,2,4,2023-08-03 12:39:29,0.6562534375,TRUE
"GOOG230818P00150000","REGULAR","USD",2023-08-18,150,16.25,0,0,18.45,22.25,7,0,2023-07-28 11:25:03,0.790529438476563,TRUE
"GOOG230818P00155000","REGULAR","USD",2023-08-18,155,31.36,0,0,23.45,27.25,1,0,2023-07-13 10:21:02,0.922852333984375,TRUE
"GOOG230818P00160000","REGULAR","USD",2023-08-18,160,54.4,0,0,34.75,38.65,NA,0,2023-04-19 13:58:37,2.44214256652832,TRUE
"GOOG230818P00165000","REGULAR","USD",2023-08-18,165,45.89,0,0,0,0,NA,0,2023-05-16 11:27:19,1e-05,TRUE
