"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230825C00120000","REGULAR","USD",2023-08-25,120,10.95,1.3499994,14.062493,10.6,10.7,10,2135,2023-08-17 10:00:34,0.432134584960937,TRUE
"GOOG230825C00121000","REGULAR","USD",2023-08-25,121,10.3,1.6900005,19.628347,9.65,9.7,12,117,2023-08-17 09:45:45,0.399908344726563,TRUE
"GOOG230825C00122000","REGULAR","USD",2023-08-25,122,9.35,1.25,15.432098,8.65,8.7,6,136,2023-08-16 14:29:42,0.367682104492188,TRUE
"GOOG230825C00123000","REGULAR","USD",2023-08-25,123,8.15,1.1999998,17.266186,7.75,7.8,12,227,2023-08-17 10:11:40,0.356940024414062,TRUE
"GOOG230825C00124000","REGULAR","USD",2023-08-25,124,7.35,1.3499999,22.499998,6.85,6.9,4,280,2023-08-17 09:42:23,0.342047595214844,TRUE
"GOOG230825C00125000","REGULAR","USD",2023-08-25,125,6.27,1.02,19.428572,6,6.05,10,410,2023-08-17 10:11:13,0.3320379296875,TRUE
"GOOG230825C00126000","REGULAR","USD",2023-08-25,126,5.2,1.02,24.401915,5.15,5.2,1,365,2023-08-17 09:33:29,0.317145500488281,TRUE
"GOOG230825C00127000","REGULAR","USD",2023-08-25,127,4.95,1.3499999,37.499996,4.35,4.4,25,306,2023-08-17 09:49:24,0.304694453125,TRUE
"GOOG230825C00128000","REGULAR","USD",2023-08-25,128,3.85,0.75,24.193548,3.65,3.7,79,270,2023-08-17 10:09:54,0.299567551269531,TRUE
"GOOG230825C00129000","REGULAR","USD",2023-08-25,129,3,0.55999994,22.950817,2.99,3.05,188,685,2023-08-17 10:21:54,0.293708234863281,TRUE
"GOOG230825C00130000","REGULAR","USD",2023-08-25,130,2.41,0.5000001,26.178017,2.41,2.43,1183,1214,2023-08-17 10:23:10,0.283698569335937,TRUE
"GOOG230825C00131000","REGULAR","USD",2023-08-25,131,1.86,0.37,24.832214,1.86,1.88,553,1615,2023-08-17 10:23:12,0.274177180175781,FALSE
"GOOG230825C00132000","REGULAR","USD",2023-08-25,132,1.42,0.30999994,27.927923,1.41,1.43,277,1909,2023-08-17 10:21:39,0.268073725585937,FALSE
"GOOG230825C00133000","REGULAR","USD",2023-08-25,133,1.17,0.34999996,42.682922,1.03,1.05,268,1606,2023-08-17 10:18:22,0.2617261328125,FALSE
"GOOG230825C00134000","REGULAR","USD",2023-08-25,134,0.76,0.13999999,22.580643,0.76,0.77,171,1846,2023-08-17 10:22:49,0.25977302734375,FALSE
"GOOG230825C00135000","REGULAR","USD",2023-08-25,135,0.62,0.21000001,51.219517,0.53,0.54,709,2082,2023-08-17 10:18:35,0.25586681640625,FALSE
"GOOG230825C00136000","REGULAR","USD",2023-08-25,136,0.4,0.08000001,25.000004,0.37,0.38,74,2013,2023-08-17 10:14:07,0.255378540039063,FALSE
"GOOG230825C00137000","REGULAR","USD",2023-08-25,137,0.29,0.06999999,31.818178,0.25,0.26,73,2067,2023-08-17 10:18:14,0.254401987304688,FALSE
"GOOG230825C00138000","REGULAR","USD",2023-08-25,138,0.18,0.02000001,12.500007,0.17,0.19,81,583,2023-08-17 10:10:34,0.259284750976563,FALSE
"GOOG230825C00139000","REGULAR","USD",2023-08-25,139,0.14,0.030000001,27.272728,0.12,0.13,55,557,2023-08-17 10:07:50,0.260749580078125,FALSE
"GOOG230825C00140000","REGULAR","USD",2023-08-25,140,0.11,0.009999998,9.999998,0.09,0.1,39,2327,2023-08-17 09:59:08,0.268562001953125,FALSE
"GOOG230825C00141000","REGULAR","USD",2023-08-25,141,0.08,0.009999998,14.285711,0.06,0.07,320,747,2023-08-17 10:18:14,0.27149166015625,FALSE
"GOOG230825C00142000","REGULAR","USD",2023-08-25,142,0.06,0,0,0.05,0.06,101,478,2023-08-17 10:22:58,0.28321029296875,FALSE
"GOOG230825C00143000","REGULAR","USD",2023-08-25,143,0.05,0,0,0.04,0.05,1,333,2023-08-16 13:55:32,0.29492892578125,FALSE
"GOOG230825C00144000","REGULAR","USD",2023-08-25,144,0.04,0,0,0.03,0.04,14,1223,2023-08-16 11:30:57,0.30274134765625,FALSE
"GOOG230825C00145000","REGULAR","USD",2023-08-25,145,0.03,0,0,0.02,0.03,8,1393,2023-08-17 09:57:29,0.30664755859375,FALSE
"GOOG230825C00146000","REGULAR","USD",2023-08-25,146,0.03,0,0,0.02,0.03,2,1021,2023-08-16 14:43:17,0.3242255078125,FALSE
"GOOG230825C00147000","REGULAR","USD",2023-08-25,147,0.03,0,0,0.02,0.03,1,281,2023-08-14 11:21:22,0.3398503515625,FALSE
"GOOG230825C00150000","REGULAR","USD",2023-08-25,150,0.02,0,0,0.01,0.02,1,1661,2023-08-16 13:01:36,0.3711000390625,FALSE
"GOOG230825C00152500","REGULAR","USD",2023-08-25,152.5,0.02,0,0,0.01,0.01,1,1,2023-08-17 09:52:14,0.37500625,FALSE
"GOOG230825C00155000","REGULAR","USD",2023-08-25,155,0.01,0,0,0,0.01,85,397,2023-08-16 13:23:54,0.414068359375,FALSE
"GOOG230825C00160000","REGULAR","USD",2023-08-25,160,0.01,0,0,0,0.01,7,304,2023-08-16 10:33:50,0.476567734375,FALSE
"GOOG230825C00165000","REGULAR","USD",2023-08-25,165,0.01,0,0,0,0.01,5,92,2023-08-11 09:56:27,0.500005,FALSE
"GOOG230825C00170000","REGULAR","USD",2023-08-25,170,0.01,0,0,0,0.01,40,108,2023-08-07 13:31:12,0.562504375,FALSE
"GOOG230825C00175000","REGULAR","USD",2023-08-25,175,0.01,0,0,0,0.01,100,100,2023-08-02 10:45:56,0.62500375,FALSE
"GOOG230825C00180000","REGULAR","USD",2023-08-25,180,0.01,0,0,0,0.01,1,172,2023-07-31 12:26:11,0.67187828125,FALSE
