"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230818C00125000","REGULAR","USD",2023-08-18,125,5.4,1.1500001,27.058825,5.35,5.45,192,12471,2023-08-17 10:22:25,0.44727115234375,TRUE
"GOOG230818C00126000","REGULAR","USD",2023-08-18,126,4.75,1.0999999,30.136984,4.4,4.5,24,861,2023-08-17 10:16:45,0.40820904296875,TRUE
"GOOG230818C00127000","REGULAR","USD",2023-08-18,127,3.7,1.1100001,42.85715,3.4,3.45,81,797,2023-08-17 10:19:18,0.317389638671875,TRUE
"GOOG230818C00128000","REGULAR","USD",2023-08-18,128,2.56,0.7199999,39.13043,2.55,2.59,86,2204,2023-08-17 10:21:55,0.3007882421875,TRUE
"GOOG230818C00129000","REGULAR","USD",2023-08-18,129,1.75,0.55999994,47.05882,1.75,1.78,346,1635,2023-08-17 10:21:55,0.274909594726563,TRUE
"GOOG230818C00130000","REGULAR","USD",2023-08-18,130,1.07,0.36000007,50.704235,1.09,1.11,2341,21521,2023-08-17 10:23:16,0.257819921875,TRUE
"GOOG230818C00131000","REGULAR","USD",2023-08-18,131,0.59,0.18999997,47.49999,0.59,0.6,2961,4373,2023-08-17 10:23:54,0.242195078125,FALSE
"GOOG230818C00132000","REGULAR","USD",2023-08-18,132,0.26,0.06999999,36.842102,0.26,0.28,4392,6081,2023-08-17 10:23:32,0.232917827148438,FALSE
"GOOG230818C00133000","REGULAR","USD",2023-08-18,133,0.12,0.019999996,19.999996,0.1,0.11,3270,6229,2023-08-17 10:22:35,0.226570234375,FALSE
"GOOG230818C00134000","REGULAR","USD",2023-08-18,134,0.06,0,0,0.05,0.06,546,6688,2023-08-17 10:23:32,0.2461012890625,FALSE
"GOOG230818C00135000","REGULAR","USD",2023-08-18,135,0.03,-0.01,-25,0.03,0.04,669,15104,2023-08-17 10:23:32,0.273444765625,FALSE
"GOOG230818C00136000","REGULAR","USD",2023-08-18,136,0.03,0.01,50,0.02,0.03,119,1477,2023-08-17 10:21:56,0.30274134765625,FALSE
"GOOG230818C00137000","REGULAR","USD",2023-08-18,137,0.02,-0.01,-33.333336,0.01,0.02,13,1148,2023-08-17 10:00:21,0.3242255078125,FALSE
"GOOG230818C00138000","REGULAR","USD",2023-08-18,138,0.02,0,0,0.01,0.02,32,592,2023-08-16 15:55:03,0.3632876171875,FALSE
"GOOG230818C00139000","REGULAR","USD",2023-08-18,139,0.01,0,0,0.01,0.02,132,523,2023-08-17 10:11:33,0.4023497265625,FALSE
"GOOG230818C00140000","REGULAR","USD",2023-08-18,140,0.01,-0.01,-50,0,0.01,100,10161,2023-08-17 10:15:36,0.4062559375,FALSE
"GOOG230818C00141000","REGULAR","USD",2023-08-18,141,0.01,0,0,0,0.01,290,1058,2023-08-17 09:45:12,0.437505625,FALSE
"GOOG230818C00142000","REGULAR","USD",2023-08-18,142,0.01,0,0,0,0.01,3,445,2023-08-17 09:35:10,0.4687553125,FALSE
"GOOG230818C00143000","REGULAR","USD",2023-08-18,143,0.01,0,0,0,0.01,1,490,2023-08-14 10:07:59,0.500005,FALSE
"GOOG230818C00144000","REGULAR","USD",2023-08-18,144,0.01,0,0,0,0.01,45,273,2023-08-15 11:44:11,0.500005,FALSE
"GOOG230818C00145000","REGULAR","USD",2023-08-18,145,0.01,0,0,0,0.01,5,7489,2023-08-17 10:15:52,0.5312546875,FALSE
"GOOG230818C00146000","REGULAR","USD",2023-08-18,146,0.01,0,0,0,0.01,25,32,2023-08-15 12:19:24,0.562504375,FALSE
"GOOG230818C00147000","REGULAR","USD",2023-08-18,147,0.01,0,0,0,0.01,3,20,2023-08-14 12:20:26,0.5937540625,FALSE
"GOOG230818C00150000","REGULAR","USD",2023-08-18,150,0.01,0,0,0,0.01,6,4185,2023-08-17 10:16:08,0.687503125,FALSE
"GOOG230818C00152500","REGULAR","USD",2023-08-18,152.5,0.01,0,0,NA,0.01,NA,1,2023-08-08 10:30:05,0.79687703125,FALSE
"GOOG230818C00155000","REGULAR","USD",2023-08-18,155,0.11,0,0,0,0.01,1,1348,2023-08-16 09:36:13,0.812501875,FALSE
"GOOG230818C00160000","REGULAR","USD",2023-08-18,160,0.01,0,0,0,0.01,1,1649,2023-08-11 11:20:15,0.937500625,FALSE
"GOOG230818C00165000","REGULAR","USD",2023-08-18,165,0.09,0,0,0,0.01,5,1251,2023-08-10 11:35:01,1.0625046875,FALSE
"GOOG230818C00170000","REGULAR","USD",2023-08-18,170,0.01,0,0,0,0.01,7,532,2023-08-03 10:46:44,1.1875040625,FALSE
"GOOG230818C00175000","REGULAR","USD",2023-08-18,175,0.01,0,0,0,0.01,201,820,2023-08-03 14:56:29,1.3125034375,FALSE
"GOOG230818C00180000","REGULAR","USD",2023-08-18,180,0.01,0,0,0,0.01,1,995,2023-08-03 13:16:39,1.4375028125,FALSE
"GOOG230818C00185000","REGULAR","USD",2023-08-18,185,0.01,0,0,0,0.01,21,1118,2023-07-31 11:23:42,1.53125234375,FALSE
