"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230825P00132000","REGULAR","USD",2023-08-25,132,2.93,-0.81999993,-21.866665,2.92,2.95,267,322,2023-08-17 10:21:44,0.235847485351562,TRUE
"GOOG230825P00133000","REGULAR","USD",2023-08-25,133,3.35,-1.02,-23.340961,3.5,3.6,67,310,2023-08-17 10:00:37,0.230964721679688,TRUE
"GOOG230825P00134000","REGULAR","USD",2023-08-25,134,4.3,-1.1199999,-20.664206,4.25,4.3,30,218,2023-08-17 10:21:36,0.221199194335937,TRUE
"GOOG230825P00135000","REGULAR","USD",2023-08-25,135,4.6,-1.4000001,-23.333336,5,5.1,5,303,2023-08-17 09:53:08,0.215339877929688,TRUE
"GOOG230825P00136000","REGULAR","USD",2023-08-25,136,5.45,0,0,5.9,6,2,118,2023-08-15 09:45:49,0.220222641601562,TRUE
"GOOG230825P00137000","REGULAR","USD",2023-08-25,137,6,0,0,6.8,6.9,5,82,2023-08-15 10:00:18,0.214363325195312,TRUE
"GOOG230825P00138000","REGULAR","USD",2023-08-25,138,7.45,-1.8000002,-19.459461,7.75,7.85,6,83,2023-08-17 09:35:32,0.215828154296875,TRUE
"GOOG230825P00139000","REGULAR","USD",2023-08-25,139,10.5,0,0,8.75,8.8,1,0,2023-08-02 11:51:32,0.20117986328125,TRUE
"GOOG230825P00140000","REGULAR","USD",2023-08-25,140,9.15,-2.0500002,-18.303574,9.65,9.75,6,6,2023-08-17 09:46:38,1e-05,TRUE
"GOOG230825P00141000","REGULAR","USD",2023-08-25,141,11,0,0,10.6,10.75,6,5,2023-08-14 09:33:59,1e-05,TRUE
"GOOG230825P00142000","REGULAR","USD",2023-08-25,142,11.05,0,0,10,13.45,NA,0,2023-08-10 11:20:19,0.674807939453125,TRUE
"GOOG230825P00144000","REGULAR","USD",2023-08-25,144,13.5,0,0,11.75,15.5,1,1,2023-08-10 13:22:35,0.744875598144531,TRUE
"GOOG230825P00145000","REGULAR","USD",2023-08-25,145,13.6,0,0,12.85,16.55,5,5,2023-08-14 11:18:42,0.783449431152344,TRUE
"GOOG230825P00146000","REGULAR","USD",2023-08-25,146,14.25,0,0,13.9,17.5,1,0,2023-08-10 09:30:04,0.804201176757812,TRUE
"GOOG230825P00147000","REGULAR","USD",2023-08-25,147,15.15,0,0,14.6,18.55,NA,0,2023-08-01 09:33:16,0.84179845703125,TRUE
"GOOG230825P00150000","REGULAR","USD",2023-08-25,150,16.65,0,0,17.9,21.5,NA,0,2023-07-31 11:07:00,0.916504741210938,TRUE
