"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230901C00130000","REGULAR","USD",2023-09-01,130,3.23,0.51,18.75,3.25,3.3,270,533,2023-08-17 10:22:22,0.291999267578125,TRUE
"GOOG230901C00131000","REGULAR","USD",2023-09-01,131,2.72,0.42000008,18.260874,2.72,2.74,164,394,2023-08-17 10:21:39,0.284186845703125,FALSE
"GOOG230901C00132000","REGULAR","USD",2023-09-01,132,2.39,0.49000013,25.78948,2.21,2.23,326,737,2023-08-17 10:17:20,0.276130285644531,FALSE
"GOOG230901C00133000","REGULAR","USD",2023-09-01,133,1.92,0.37,23.870968,1.8,1.83,30,584,2023-08-17 10:14:53,0.273444765625,FALSE
"GOOG230901C00134000","REGULAR","USD",2023-09-01,134,1.47,0.32000005,27.826092,1.45,1.47,79,469,2023-08-17 10:21:34,0.269782692871094,FALSE
"GOOG230901C00135000","REGULAR","USD",2023-09-01,135,1.23,0.24000001,24.242424,1.15,1.17,31,681,2023-08-17 10:19:45,0.267097172851563,FALSE
"GOOG230901C00136000","REGULAR","USD",2023-09-01,136,1,0.25,33.333332,0.89,0.91,827,941,2023-08-17 10:17:13,0.26367923828125,FALSE
"GOOG230901C00137000","REGULAR","USD",2023-09-01,137,0.78,0.15999997,25.806444,0.7,0.72,4,479,2023-08-17 10:17:13,0.26367923828125,FALSE
"GOOG230901C00138000","REGULAR","USD",2023-09-01,138,0.49,0,0,0.54,0.56,23,428,2023-08-16 14:29:24,0.263190961914063,FALSE
"GOOG230901C00139000","REGULAR","USD",2023-09-01,139,0.44,0.07999998,22.222216,0.42,0.44,50,461,2023-08-17 09:33:23,0.264411652832031,FALSE
"GOOG230901C00140000","REGULAR","USD",2023-09-01,140,0.4,0.120000005,42.857143,0.33,0.34,166,1352,2023-08-17 09:50:29,0.264899929199219,FALSE
"GOOG230901C00141000","REGULAR","USD",2023-09-01,141,0.23,0,0,0.26,0.28,124,114,2023-08-16 15:49:30,0.270026831054687,FALSE
"GOOG230901C00142000","REGULAR","USD",2023-09-01,142,0.21,0.059999987,39.99999,0.2,0.21,9,112,2023-08-17 09:34:59,0.2695385546875,FALSE
"GOOG230901C00143000","REGULAR","USD",2023-09-01,143,0.17,0.019999996,13.333329,0.16,0.17,1,278,2023-08-16 14:42:34,0.273933041992187,FALSE
"GOOG230901C00144000","REGULAR","USD",2023-09-01,144,0.15,0,0,0.13,0.14,1,711,2023-08-17 10:16:22,0.27930408203125,FALSE
"GOOG230901C00145000","REGULAR","USD",2023-09-01,145,0.12,0.029999994,33.333324,0.1,0.11,3,724,2023-08-17 10:17:09,0.2812571875,FALSE
"GOOG230901C00146000","REGULAR","USD",2023-09-01,146,0.1,-0.029999994,-23.076918,0.08,0.1,1,49,2023-08-17 09:56:36,0.29102271484375,FALSE
"GOOG230901C00147000","REGULAR","USD",2023-09-01,147,0.08,-0.020000003,-20.000004,0.07,0.08,100,137,2023-08-17 09:46:56,0.29492892578125,FALSE
"GOOG230901C00150000","REGULAR","USD",2023-09-01,150,0.05,0,0,0.04,0.05,7,338,2023-08-16 10:37:42,0.312506875,FALSE
"GOOG230901C00155000","REGULAR","USD",2023-09-01,155,0.02,0,0,0.02,0.03,1,111,2023-08-17 09:56:36,0.34961587890625,FALSE
"GOOG230901C00160000","REGULAR","USD",2023-09-01,160,0.02,0,0,0.01,0.02,1,53,2023-08-15 12:48:33,0.3867248828125,FALSE
"GOOG230901C00165000","REGULAR","USD",2023-09-01,165,0.01,-0.01,-50,0,0.01,1,55,2023-08-14 15:56:42,0.4062559375,FALSE
"GOOG230901C00170000","REGULAR","USD",2023-09-01,170,0.02,0,0,0,0.01,50,82,2023-08-08 13:05:22,0.45313046875,FALSE
"GOOG230901C00175000","REGULAR","USD",2023-09-01,175,0.01,0,0,0,0.01,120,121,2023-08-09 13:53:15,0.492192578125,FALSE
"GOOG230901C00180000","REGULAR","USD",2023-09-01,180,0.01,0,0,0,0.01,21,25,2023-08-07 15:06:36,0.500005,FALSE
