"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230901P00132000","REGULAR","USD",2023-09-01,132,0.02,0,0,0,0,711,0,2023-08-31 15:47:14,0.2500075,FALSE
"GOOG230901P00133000","REGULAR","USD",2023-09-01,133,0.03,0,0,0,0,1203,0,2023-08-31 15:58:01,0.12500875,FALSE
"GOOG230901P00134000","REGULAR","USD",2023-09-01,134,0.06,0,0,0,0,1736,0,2023-08-31 15:58:47,0.12500875,FALSE
"GOOG230901P00135000","REGULAR","USD",2023-09-01,135,0.11,0,0,0,0,5785,0,2023-08-31 15:59:43,0.062509375,FALSE
"GOOG230901P00136000","REGULAR","USD",2023-09-01,136,0.26,0,0,0,0,2822,0,2023-08-31 15:59:30,0.062509375,FALSE
"GOOG230901P00137000","REGULAR","USD",2023-09-01,137,0.6,0,0,0,0,14829,0,2023-08-31 15:59:59,0.01563484375,FALSE
"GOOG230901P00138000","REGULAR","USD",2023-09-01,138,1.11,0,0,0,0,3648,0,2023-08-31 15:59:59,1e-05,TRUE
"GOOG230901P00139000","REGULAR","USD",2023-09-01,139,1.75,0,0,0,0,601,0,2023-08-31 15:55:41,1e-05,TRUE
"GOOG230901P00140000","REGULAR","USD",2023-09-01,140,2.31,0,0,0,0,201,0,2023-08-31 15:53:24,1e-05,TRUE
"GOOG230901P00141000","REGULAR","USD",2023-09-01,141,3.25,0,0,0,0,13,0,2023-08-31 15:53:59,1e-05,TRUE
"GOOG230901P00142000","REGULAR","USD",2023-09-01,142,4.65,0,0,0,0,1,0,2023-08-31 09:31:00,1e-05,TRUE
"GOOG230901P00143000","REGULAR","USD",2023-09-01,143,5.65,0,0,0,0,8,0,2023-08-31 15:56:00,1e-05,TRUE
"GOOG230901P00144000","REGULAR","USD",2023-09-01,144,6.3,0,0,0,0,1,0,2023-08-31 09:34:30,1e-05,TRUE
"GOOG230901P00145000","REGULAR","USD",2023-09-01,145,8.6,0,0,0,0,5,0,2023-08-29 12:08:35,1e-05,TRUE
"GOOG230901P00146000","REGULAR","USD",2023-09-01,146,17.4,0,0,0,0,6,0,2023-08-18 11:58:10,1e-05,TRUE
"GOOG230901P00147000","REGULAR","USD",2023-09-01,147,10.25,0,0,0,0,2,0,2023-08-29 12:01:41,1e-05,TRUE
"GOOG230901P00180000","REGULAR","USD",2023-09-01,180,42.45,0,0,0,0,20,0,2023-08-31 09:35:08,1e-05,TRUE
