"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230908P00128000","REGULAR","USD",2023-09-08,128,0.04,-0.010000002,-20.000004,0.03,0.05,275,1246,2023-09-01 15:48:57,0.27149166015625,FALSE
"GOOG230908P00129000","REGULAR","USD",2023-09-08,129,0.07,0,0,0,0.12,383,798,2023-09-01 14:53:25,0.290046162109375,FALSE
"GOOG230908P00130000","REGULAR","USD",2023-09-08,130,0.08,-0.010000005,-11.111116,0,0.09,1078,1123,2023-09-01 15:59:25,0.24414818359375,FALSE
"GOOG230908P00131000","REGULAR","USD",2023-09-08,131,0.11,-0.049999997,-31.25,0.11,0.14,462,1070,2023-09-01 15:57:13,0.23633576171875,FALSE
"GOOG230908P00132000","REGULAR","USD",2023-09-08,132,0.19,-0.019999996,-9.523808,0.16,0.19,690,848,2023-09-01 15:57:46,0.221687470703125,FALSE
"GOOG230908P00133000","REGULAR","USD",2023-09-08,133,0.29,-0.050000012,-14.705886,0.25,0.31,528,1350,2023-09-01 15:59:52,0.218269536132812,FALSE
"GOOG230908P00134000","REGULAR","USD",2023-09-08,134,0.45,-0.06999999,-13.461537,0.4,0.48,1113,1022,2023-09-01 15:59:52,0.213386772460938,FALSE
"GOOG230908P00135000","REGULAR","USD",2023-09-08,135,0.68,-0.04000002,-5.555558,0.63,0.72,1068,1181,2023-09-01 15:59:52,0.208015732421875,FALSE
"GOOG230908P00136000","REGULAR","USD",2023-09-08,136,1.02,-0.00999999,-0.9708729,0.9,1.08,2045,1707,2023-09-01 15:59:54,0.2070391796875,FALSE
"GOOG230908P00137000","REGULAR","USD",2023-09-08,137,1.44,0.01000011,0.6993084,1,1.55,1297,798,2023-09-01 15:59:52,0.206795041503906,TRUE
"GOOG230908P00138000","REGULAR","USD",2023-09-08,138,2.07,0.14999998,7.812499,1.95,2.13,1537,816,2023-09-01 15:59:52,0.206550903320312,TRUE
"GOOG230908P00139000","REGULAR","USD",2023-09-08,139,2.76,0.27999997,11.290321,2.5,3.5,295,423,2023-09-01 15:54:31,0.316168947753906,TRUE
"GOOG230908P00140000","REGULAR","USD",2023-09-08,140,3.5,0.5,16.666668,1.87,4.8,157,381,2023-09-01 15:47:51,0.413335944824219,TRUE
"GOOG230908P00141000","REGULAR","USD",2023-09-08,141,4.65,0.85000014,22.368425,2.62,6.5,8,18,2023-09-01 11:50:14,0.571537487792969,TRUE
"GOOG230908P00142000","REGULAR","USD",2023-09-08,142,5.25,0.6500001,14.130438,3.4,7.8,38,31,2023-09-01 15:56:12,0.666995517578125,TRUE
"GOOG230908P00143000","REGULAR","USD",2023-09-08,143,5.42,-0.029999733,-0.55045384,4.25,8.8,10,17,2023-09-01 09:34:58,0.7148466015625,TRUE
"GOOG230908P00144000","REGULAR","USD",2023-09-08,144,8.05,0,0,5.2,9.8,15,22,2023-08-30 13:05:39,0.760988718261719,TRUE
"GOOG230908P00145000","REGULAR","USD",2023-09-08,145,8.35,1.0000005,13.605449,7.7,10.5,2,5,2023-09-01 11:59:46,0.501469829101563,TRUE
"GOOG230908P00146000","REGULAR","USD",2023-09-08,146,9.71,0,0,8.55,11.75,11,0,2023-08-30 10:04:09,0.548100222167969,TRUE
