"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230825C00143000","REGULAR","USD",2023-08-25,143,0.08,-0.07000001,-46.66667,0.08,0.1,10,286,2023-08-11 15:31:42,0.26563234375,FALSE
"GOOG230825C00144000","REGULAR","USD",2023-08-25,144,0.07,-0.049999997,-41.666664,0.06,0.08,128,1143,2023-08-11 10:52:14,0.27149166015625,FALSE
"GOOG230825C00145000","REGULAR","USD",2023-08-25,145,0.06,-0.030000005,-33.333336,0.05,0.06,38,1377,2023-08-11 15:31:34,0.273444765625,FALSE
"GOOG230825C00146000","REGULAR","USD",2023-08-25,146,0.08,0,0,0.04,0.06,2,1022,2023-08-10 14:40:10,0.288093056640625,FALSE
"GOOG230825C00147000","REGULAR","USD",2023-08-25,147,0.03,-0.03,-50,0.03,0.05,5,286,2023-08-11 14:59:30,0.29492892578125,FALSE
"GOOG230825C00150000","REGULAR","USD",2023-08-25,150,0.02,-0.02,-50,0.02,0.04,11,1659,2023-08-11 15:40:47,0.3242255078125,FALSE
"GOOG230825C00155000","REGULAR","USD",2023-08-25,155,0.02,-0.01,-33.333336,0.01,0.02,50,278,2023-08-11 11:34:27,0.3554751953125,FALSE
"GOOG230825C00160000","REGULAR","USD",2023-08-25,160,0.01,-0.01,-50,0,0.03,5,291,2023-08-11 09:56:21,0.4335994140625,FALSE
"GOOG230825C00165000","REGULAR","USD",2023-08-25,165,0.01,-0.02,-66.66667,0,0.01,5,92,2023-08-02 10:46:08,0.437505625,FALSE
"GOOG230825C00170000","REGULAR","USD",2023-08-25,170,0.01,0,0,0,0.01,40,108,2023-08-07 13:31:12,0.48438015625,FALSE
"GOOG230825C00175000","REGULAR","USD",2023-08-25,175,0.01,0,0,0,0.01,100,100,2023-08-02 10:45:56,0.500005,FALSE
"GOOG230825C00180000","REGULAR","USD",2023-08-25,180,0.01,0,0,0,0.01,1,172,2023-07-31 12:26:11,0.5312546875,FALSE
