"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230908C00127000","REGULAR","USD",2023-09-08,127,5.95,-1.25,-17.361113,5.85,6,28,23,2023-08-11 14:54:02,0.297614445800781,TRUE
"GOOG230908C00128000","REGULAR","USD",2023-09-08,128,5.35,-0.25,-4.464286,5.2,6.75,302,58,2023-08-11 14:32:06,0.392706268310547,TRUE
"GOOG230908C00129000","REGULAR","USD",2023-09-08,129,4.4,-0.5999999,-11.999998,3.55,4.7,64,297,2023-08-11 14:14:26,0.285529605712891,TRUE
"GOOG230908C00130000","REGULAR","USD",2023-09-08,130,3.8,-1.05,-21.649485,4,4.35,87,196,2023-08-11 14:11:55,0.296759962158203,TRUE
"GOOG230908C00131000","REGULAR","USD",2023-09-08,131,3.56,-0.19000006,-5.066668,3.45,4.2,34,472,2023-08-11 14:31:25,0.319098605957031,FALSE
"GOOG230908C00132000","REGULAR","USD",2023-09-08,132,3.1,-0.45000005,-12.676057,2.99,3.8,58,229,2023-08-11 15:33:17,0.321662056884766,FALSE
"GOOG230908C00133000","REGULAR","USD",2023-09-08,133,2.59,-0.24000001,-8.480566,2.54,2.75,19,304,2023-08-11 15:27:17,0.275642009277344,FALSE
"GOOG230908C00134000","REGULAR","USD",2023-09-08,134,2.14,-0.9299998,-30.293156,2.15,2.67,20,146,2023-08-11 15:54:29,0.295905478515625,FALSE
"GOOG230908C00135000","REGULAR","USD",2023-09-08,135,1.87,-0.33000004,-15.000002,1.8,1.9,645,161,2023-08-11 15:48:25,0.262214409179688,FALSE
"GOOG230908C00136000","REGULAR","USD",2023-09-08,136,1.49,-0.33000004,-18.13187,1.5,1.8,8,135,2023-08-11 15:18:38,0.276618562011719,FALSE
"GOOG230908C00137000","REGULAR","USD",2023-09-08,137,1.18,-0.47000003,-28.484852,1.24,1.45,2,242,2023-08-11 13:18:59,0.268562001953125,FALSE
"GOOG230908C00138000","REGULAR","USD",2023-09-08,138,1.05,-0.62,-37.125748,1.03,1.08,65,412,2023-08-11 15:53:00,0.254646125488281,FALSE
"GOOG230908C00139000","REGULAR","USD",2023-09-08,139,1.13,0,0,0.84,1.03,104,219,2023-08-10 15:20:07,0.267829587402344,FALSE
"GOOG230908C00140000","REGULAR","USD",2023-09-08,140,0.71,-0.14000005,-16.470592,0.69,0.86,20,484,2023-08-11 15:59:20,0.267341311035156,FALSE
"GOOG230908C00141000","REGULAR","USD",2023-09-08,141,0.6,-0.19999999,-24.999998,0.57,0.61,6,148,2023-08-11 15:35:28,0.254157849121094,FALSE
"GOOG230908C00142000","REGULAR","USD",2023-09-08,142,0.48,-0.19000003,-28.358212,0.47,0.51,14,40,2023-08-11 14:24:46,0.25586681640625,FALSE
"GOOG230908C00143000","REGULAR","USD",2023-09-08,143,0.42,-0.13000003,-23.636368,0.38,0.51,2,238,2023-08-11 12:17:22,0.270270969238281,FALSE
"GOOG230908C00144000","REGULAR","USD",2023-09-08,144,0.45,0,0,0.32,0.34,1,25,2023-08-10 15:08:08,0.256355092773437,FALSE
"GOOG230908C00145000","REGULAR","USD",2023-09-08,145,0.28,-0.120000005,-30.000002,0.26,0.29,9,77,2023-08-11 15:38:07,0.25977302734375,FALSE
"GOOG230908C00146000","REGULAR","USD",2023-09-08,146,0.23,-0.17999999,-43.90244,0.22,0.25,1,20,2023-08-11 13:09:01,0.26367923828125,FALSE
"GOOG230908C00147000","REGULAR","USD",2023-09-08,147,0.3,0,0,0.18,0.21,2,12,2023-08-10 12:45:37,0.266120620117188,FALSE
"GOOG230908C00150000","REGULAR","USD",2023-09-08,150,0.12,-0.07,-36.842106,0.11,0.14,3,111,2023-08-11 15:56:37,0.278327529296875,FALSE
"GOOG230908C00155000","REGULAR","USD",2023-09-08,155,0.09,0,0,0.06,0.08,8,44,2023-08-10 11:44:22,0.30274134765625,FALSE
"GOOG230908C00165000","REGULAR","USD",2023-09-08,165,0.04,0,0,0.02,0.04,3,4,2023-08-10 10:41:43,0.35742830078125,FALSE
"GOOG230908C00170000","REGULAR","USD",2023-09-08,170,0.04,0,0,0.01,0.03,30,29,2023-08-07 10:36:05,0.382818671875,FALSE
