"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230901P00112000","REGULAR","USD",2023-09-01,112,0.17,-0.030000001,-15.000001,0.15,0.17,42,293,2023-08-11 15:18:03,0.35938140625,FALSE
"GOOG230901P00113000","REGULAR","USD",2023-09-01,113,0.21,0,0,0.17,0.19,6,312,2023-08-11 14:21:32,0.348639326171875,FALSE
"GOOG230901P00114000","REGULAR","USD",2023-09-01,114,0.2,-0.059999987,-23.07692,0.2,0.22,33,84,2023-08-11 12:38:04,0.340826904296875,FALSE
"GOOG230901P00115000","REGULAR","USD",2023-09-01,115,0.24,-0.040000007,-14.285716,0.23,0.25,169,351,2023-08-11 15:58:41,0.3320379296875,FALSE
"GOOG230901P00116000","REGULAR","USD",2023-09-01,116,0.3,0.050000012,20.000004,0.27,0.29,123,122,2023-08-11 15:10:03,0.323737231445312,FALSE
"GOOG230901P00117000","REGULAR","USD",2023-09-01,117,0.33,0.07000002,26.923088,0.26,0.34,550,112,2023-08-11 15:59:07,0.3164130859375,FALSE
"GOOG230901P00118000","REGULAR","USD",2023-09-01,118,0.38,-0.099999994,-20.833332,0.28,0.4,20,149,2023-08-11 15:36:24,0.309577216796875,FALSE
"GOOG230901P00119000","REGULAR","USD",2023-09-01,119,0.45,0.030000001,7.1428576,0.35,0.47,33,153,2023-08-11 15:35:47,0.30274134765625,FALSE
"GOOG230901P00120000","REGULAR","USD",2023-09-01,120,0.56,0.06999999,14.285712,0.43,0.56,90,287,2023-08-11 15:36:19,0.29688203125,FALSE
"GOOG230901P00121000","REGULAR","USD",2023-09-01,121,0.74,0.060000002,8.823529,0.51,0.67,11,197,2023-08-11 14:17:14,0.291510991210937,FALSE
"GOOG230901P00122000","REGULAR","USD",2023-09-01,122,0.8,0.22000003,37.93104,0.6,0.8,6,119,2023-08-11 15:55:11,0.286139951171875,FALSE
"GOOG230901P00123000","REGULAR","USD",2023-09-01,123,0.92,-0.12999994,-12.380947,0.76,0.95,12,156,2023-08-11 15:54:19,0.280524772949219,FALSE
"GOOG230901P00124000","REGULAR","USD",2023-09-01,124,1.13,0.09000003,8.65385,1.08,1.31,45,173,2023-08-11 13:45:39,0.294684787597656,FALSE
"GOOG230901P00125000","REGULAR","USD",2023-09-01,125,1.3,-0.04000008,-2.9850805,1.15,1.35,54,609,2023-08-11 15:28:31,0.27149166015625,FALSE
"GOOG230901P00126000","REGULAR","USD",2023-09-01,126,1.5,-0.09000003,-5.6603794,1.39,1.59,29,306,2023-08-11 15:34:22,0.265998551025391,FALSE
"GOOG230901P00127000","REGULAR","USD",2023-09-01,127,1.9,0.059999943,3.2608666,1.64,1.87,47,347,2023-08-11 15:55:00,0.260871649169922,FALSE
"GOOG230901P00128000","REGULAR","USD",2023-09-01,128,2.14,-0.13999987,-6.140345,1.31,2.19,103,372,2023-08-11 15:43:20,0.255622678222656,FALSE
"GOOG230901P00129000","REGULAR","USD",2023-09-01,129,2.57,-0.01999998,-0.77220005,2.5,2.59,227,812,2023-08-11 15:19:35,0.253303365478516,FALSE
"GOOG230901P00130000","REGULAR","USD",2023-09-01,130,2.92,-0.23000002,-7.3015876,2.69,3.55,174,347,2023-08-11 15:39:30,0.291999267578125,FALSE
"GOOG230901P00131000","REGULAR","USD",2023-09-01,131,3.5,0,0,2.86,3.5,40,314,2023-08-11 14:06:27,0.245490943603516,TRUE
"GOOG230901P00132000","REGULAR","USD",2023-09-01,132,4.05,0.6500001,19.11765,3.15,4.05,5,198,2023-08-11 14:25:30,0.243049561767578,TRUE
"GOOG230901P00133000","REGULAR","USD",2023-09-01,133,4.79,0.4000001,9.11162,3,4.6,1,405,2023-08-11 10:30:25,0.236213692626953,TRUE
"GOOG230901P00134000","REGULAR","USD",2023-09-01,134,6.1,2.25,58.441563,3.7,5.25,7,173,2023-08-10 10:05:51,0.233284034423828,TRUE
"GOOG230901P00135000","REGULAR","USD",2023-09-01,135,5.9,0.8699999,17.29622,4.45,5.95,12,42,2023-08-11 14:33:24,0.2304764453125,TRUE
"GOOG230901P00136000","REGULAR","USD",2023-09-01,136,6.05,0,0,5.25,6.7,2,14,2023-08-10 09:30:50,0.227790925292969,TRUE
"GOOG230901P00137000","REGULAR","USD",2023-09-01,137,6.41,0,0,6.05,8,1,5,2023-08-07 12:53:34,0.281745463867187,TRUE
"GOOG230901P00138000","REGULAR","USD",2023-09-01,138,8.4,1.6499996,24.444439,7.65,8.3,1,20,2023-08-11 14:39:03,0.2187578125,TRUE
"GOOG230901P00139000","REGULAR","USD",2023-09-01,139,6.62,0,0,8.15,9.75,15,16,2023-07-31 15:19:07,0.296393754882812,TRUE
"GOOG230901P00144000","REGULAR","USD",2023-09-01,144,12.05,0,0,12.55,16.2,NA,19,2023-07-27 11:03:18,0.556889196777344,TRUE
