"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230901C00121000","REGULAR","USD",2023-09-01,121,9.65,1,11.560694,9.65,9.7,14,133,2023-08-22 10:15:04,0.375494526367187,TRUE
"GOOG230901C00122000","REGULAR","USD",2023-09-01,122,8.25,0.4499998,5.769228,8.65,8.75,1,77,2023-08-22 09:43:20,0.3554751953125,TRUE
"GOOG230901C00123000","REGULAR","USD",2023-09-01,123,7.2,0.19999981,2.85714,7.8,7.9,2,122,2023-08-22 09:54:20,0.352057260742187,TRUE
"GOOG230901C00124000","REGULAR","USD",2023-09-01,124,6.8,0.6500001,10.569107,7,7.05,2,91,2023-08-22 10:07:56,0.343512424316406,TRUE
"GOOG230901C00125000","REGULAR","USD",2023-09-01,125,6.05,0.9500003,18.627457,6.25,6.3,16,258,2023-08-22 10:11:33,0.345221391601563,TRUE
"GOOG230901C00126000","REGULAR","USD",2023-09-01,126,4.8,0.05000019,1.0526356,5.35,5.45,13,276,2023-08-22 09:55:17,0.327887580566406,TRUE
"GOOG230901C00127000","REGULAR","USD",2023-09-01,127,4.65,0.75,19.230768,4.7,4.75,72,344,2023-08-22 10:13:22,0.325690336914062,TRUE
"GOOG230901C00128000","REGULAR","USD",2023-09-01,128,3.8,0.48000002,14.457831,3.95,4,50,741,2023-08-22 10:07:25,0.311774460449219,TRUE
"GOOG230901C00129000","REGULAR","USD",2023-09-01,129,3.36,0.6299999,23.07692,3.35,3.4,377,1027,2023-08-22 10:13:39,0.310065493164063,TRUE
"GOOG230901C00130000","REGULAR","USD",2023-09-01,130,2.79,0.53,23.451326,2.76,2.78,371,1030,2023-08-22 10:14:55,0.299567551269531,TRUE
"GOOG230901C00131000","REGULAR","USD",2023-09-01,131,2.27,0.53999996,31.213871,2.26,2.28,190,5009,2023-08-22 10:14:53,0.296149616699219,FALSE
"GOOG230901C00132000","REGULAR","USD",2023-09-01,132,1.79,0.39999998,28.776976,1.85,1.87,2676,1066,2023-08-22 10:14:43,0.296393754882812,FALSE
"GOOG230901C00133000","REGULAR","USD",2023-09-01,133,1.45,0.36,33.027523,1.44,1.45,84,1064,2023-08-22 10:15:31,0.288581333007812,FALSE
"GOOG230901C00134000","REGULAR","USD",2023-09-01,134,1.06,0.22999996,27.71084,1.1,1.1,29,3310,2023-08-22 10:12:32,0.281745463867187,FALSE
"GOOG230901C00135000","REGULAR","USD",2023-09-01,135,0.82,0.20999998,34.426224,0.85,0.86,56,1251,2023-08-22 10:13:19,0.282477878417969,FALSE
"GOOG230901C00136000","REGULAR","USD",2023-09-01,136,0.55,0.100000024,22.222227,0.6,0.61,4,2211,2023-08-22 10:09:45,0.273933041992187,FALSE
"GOOG230901C00137000","REGULAR","USD",2023-09-01,137,0.41,0.060000002,17.142857,0.44,0.46,14,561,2023-08-22 10:09:01,0.274909594726563,FALSE
"GOOG230901C00138000","REGULAR","USD",2023-09-01,138,0.32,0.06999999,27.999996,0.34,0.35,2,872,2023-08-22 10:07:52,0.276862700195312,FALSE
"GOOG230901C00139000","REGULAR","USD",2023-09-01,139,0.22,0.010000005,4.761907,0.24,0.26,20,688,2023-08-22 10:06:44,0.278327529296875,FALSE
"GOOG230901C00140000","REGULAR","USD",2023-09-01,140,0.19,0.03999999,26.666658,0.18,0.19,18,1565,2023-08-22 10:16:08,0.27930408203125,FALSE
"GOOG230901C00141000","REGULAR","USD",2023-09-01,141,0.13,0.009999998,8.333331,0.13,0.15,7,135,2023-08-22 10:11:16,0.2851633984375,FALSE
"GOOG230901C00142000","REGULAR","USD",2023-09-01,142,0.1,0.009999998,11.111108,0.11,0.11,5,135,2023-08-22 10:11:37,0.28711650390625,FALSE
"GOOG230901C00143000","REGULAR","USD",2023-09-01,143,0.07,0,0,0.08,0.09,27,285,2023-08-21 15:36:20,0.29492892578125,FALSE
"GOOG230901C00144000","REGULAR","USD",2023-09-01,144,0.07,0.010000002,16.66667,0.06,0.07,5,722,2023-08-22 10:16:10,0.29883513671875,FALSE
"GOOG230901C00145000","REGULAR","USD",2023-09-01,145,0.05,0,0,0.05,0.06,7,659,2023-08-22 09:35:53,0.3086006640625,FALSE
"GOOG230901C00146000","REGULAR","USD",2023-09-01,146,0.08,0,0,0.04,0.05,3,69,2023-08-18 09:51:17,0.3164130859375,FALSE
"GOOG230901C00147000","REGULAR","USD",2023-09-01,147,0.04,0,0,0.03,0.04,26,258,2023-08-21 09:43:56,0.32227240234375,FALSE
"GOOG230901C00150000","REGULAR","USD",2023-09-01,150,0.03,0,0,0.02,0.03,13,412,2023-08-21 12:31:29,0.351568984375,FALSE
"GOOG230901C00152500","REGULAR","USD",2023-09-01,152.5,0.02,0,0,0.01,0.02,1,1,2023-08-21 10:08:05,0.3711000390625,FALSE
"GOOG230901C00155000","REGULAR","USD",2023-09-01,155,0.01,0,0,0.01,0.02,6,105,2023-08-18 12:43:41,0.4023497265625,FALSE
"GOOG230901C00160000","REGULAR","USD",2023-09-01,160,0.01,0,0,0,0.01,4,51,2023-08-17 13:54:53,0.437505625,FALSE
"GOOG230901C00165000","REGULAR","USD",2023-09-01,165,0.01,0,0,0,0.01,1,55,2023-08-17 10:10:46,0.492192578125,FALSE
"GOOG230901C00170000","REGULAR","USD",2023-09-01,170,0.02,0,0,0,0.01,50,82,2023-08-08 13:05:22,0.51562984375,FALSE
"GOOG230901C00175000","REGULAR","USD",2023-09-01,175,0.01,0,0,0,0.01,120,121,2023-08-09 13:53:15,0.562504375,FALSE
"GOOG230901C00180000","REGULAR","USD",2023-09-01,180,0.01,0,0,0,0.01,21,25,2023-08-07 15:06:36,0.60937890625,FALSE
